time,data,ambient,sensor
3488945.0,34.375,22.75,tc1
3488995.0,33.625,22.75,tc1
3489045.0,34.375,22.75,tc1
3489095.0,32.875,22.75,tc1
3489145.0,33.625,22.75,tc1
3489195.0,33.625,22.75,tc1
3489245.0,32.875,22.75,tc1
3489295.0,32.875,22.75,tc1
3489345.0,32.875,22.75,tc1
3489395.0,32.875,22.75,tc1
3489445.0,32.875,22.75,tc1
3489495.0,32.875,22.75,tc1
3489546.0,32.875,22.75,tc1
3489596.0,32.875,22.75,tc1
3489646.0,34.375,22.75,tc1
3489696.0,32.875,22.75,tc1
3489746.0,32.875,22.75,tc1
3489796.0,32.875,22.75,tc1
3489846.0,32.0625,22.75,tc1
3489897.0,33.625,22.75,tc1
3489946.0,32.875,22.75,tc1
3489996.0,32.875,22.75,tc1
3490046.0,33.625,22.75,tc1
3490096.0,33.625,22.75,tc1
3490146.0,33.625,22.75,tc1
3490196.0,33.625,22.75,tc1
3490246.0,33.625,22.75,tc1
3490296.0,33.625,22.75,tc1
3490346.0,33.625,22.75,tc1
3490396.0,32.0625,22.75,tc1
3490446.0,32.0625,22.75,tc1
3490496.0,33.625,22.75,tc1
3490546.0,32.0625,22.75,tc1
3490596.0,34.375,22.6875,tc1
3490646.0,32.875,22.6875,tc1
3490696.0,32.0625,22.6875,tc1
3490746.0,32.875,22.6875,tc1
3490796.0,31.3125,22.6875,tc1
3490846.0,32.0625,22.6875,tc1
3490896.0,32.0625,22.6875,tc1
3490946.0,32.0625,22.6875,tc1
3490996.0,32.0,22.6875,tc1
3491046.0,32.0,22.6875,tc1
3491096.0,32.0,22.75,tc1
3491146.0,32.0,22.75,tc1
3491196.0,32.0,22.75,tc1
3491246.0,32.0,22.75,tc1
3491296.0,32.0,22.75,tc1
3491346.0,32.0,22.75,tc1
3491396.0,32.0,22.75,tc1
3491446.0,32.0625,22.75,tc1
3491496.0,32.0625,22.75,tc1
3491547.0,32.875,22.75,tc1
3491597.0,32.0625,22.75,tc1
3491647.0,32.8125,22.75,tc1
3491697.0,32.8125,22.75,tc1
3491747.0,32.0,22.75,tc1
3491797.0,33.5625,22.75,tc1
3491847.0,32.8125,22.75,tc1
3491897.0,32.8125,22.75,tc1
3491947.0,33.5625,22.75,tc1
3491997.0,31.25,22.75,tc1
3492048.0,33.5625,22.75,tc1
3492097.0,32.0625,22.75,tc1
3492147.0,32.875,22.75,tc1
3492197.0,33.625,22.75,tc1
3492247.0,31.3125,22.75,tc1
3492297.0,33.5625,22.75,tc1
3492347.0,32.8125,22.75,tc1
3492397.0,32.8125,22.75,tc1
3492447.0,32.0,22.75,tc1
3492497.0,33.625,22.75,tc1
3492547.0,32.0625,22.75,tc1
3492597.0,32.0625,22.6875,tc1
3492647.0,32.875,22.6875,tc1
3492697.0,32.0625,22.6875,tc1
3492747.0,32.875,22.6875,tc1
3492797.0,32.0625,22.6875,tc1
3492847.0,32.875,22.6875,tc1
3492897.0,32.0625,22.6875,tc1
3492947.0,31.25,22.6875,tc1
3492997.0,32.8125,22.6875,tc1
3493047.0,32.0,22.6875,tc1
3493097.0,32.8125,22.6875,tc1
3493147.0,32.875,22.6875,tc1
3493197.0,30.5625,22.6875,tc1
3493247.0,32.875,22.6875,tc1
3493297.0,31.3125,22.6875,tc1
3493347.0,31.25,22.6875,tc1
3493397.0,30.5,22.6875,tc1
3493447.0,31.25,22.6875,tc1
3493497.0,31.25,22.6875,tc1
3493548.0,31.25,22.6875,tc1
3493598.0,31.25,22.6875,tc1
3493648.0,31.25,22.6875,tc1
3493698.0,32.0,22.6875,tc1
3493748.0,32.0,22.6875,tc1
3493798.0,32.0,22.6875,tc1
3493848.0,32.0,22.6875,tc1
3493898.0,30.5,22.6875,tc1
3493948.0,32.0,22.6875,tc1
3493998.0,31.25,22.6875,tc1
3494048.0,32.0,22.6875,tc1
3494098.0,32.0,22.75,tc1
3494148.0,29.6875,22.75,tc1
3494198.0,32.0,22.75,tc1
3494248.0,31.25,22.75,tc1
3494298.0,30.5,22.75,tc1
3494348.0,30.5,22.75,tc1
3494398.0,30.5,22.75,tc1
3494448.0,31.3125,22.75,tc1
3494498.0,30.5625,22.75,tc1
3494548.0,30.5625,22.75,tc1
3494598.0,30.5625,22.75,tc1
3494648.0,30.5625,22.75,tc1
3494698.0,31.3125,22.75,tc1
3494748.0,31.3125,22.75,tc1
3494798.0,31.3125,22.75,tc1
3494848.0,29.75,22.75,tc1
3494898.0,30.5625,22.75,tc1
3494948.0,29.75,22.75,tc1
3494998.0,30.5625,22.75,tc1
3495048.0,30.5625,22.75,tc1
3495098.0,29.75,22.75,tc1
3495148.0,29.75,22.75,tc1
3495198.0,29.75,22.75,tc1
3495248.0,30.5625,22.75,tc1
3495298.0,29.75,22.75,tc1
3495348.0,29.75,22.75,tc1
3495398.0,29.75,22.75,tc1
3495448.0,29.75,22.75,tc1
3495498.0,29.75,22.75,tc1
3495549.0,29.75,22.75,tc1
3495599.0,29.75,22.75,tc1
3495649.0,30.5625,22.75,tc1
3495699.0,31.3125,22.75,tc1
3495749.0,30.5625,22.75,tc1
3495799.0,29.75,22.75,tc1
3495850.0,31.3125,22.75,tc1
3495899.0,29.75,22.75,tc1
3495949.0,29.75,22.75,tc1
3495999.0,31.3125,22.75,tc1
3496049.0,29.0,22.75,tc1
3496099.0,31.3125,22.6875,tc1
3496149.0,29.75,22.6875,tc1
3496199.0,30.5625,22.6875,tc1
3496249.0,29.0,22.6875,tc1
3496299.0,31.3125,22.6875,tc1
3496349.0,30.5625,22.6875,tc1
3496399.0,30.5625,22.6875,tc1
3496450.0,30.5625,22.6875,tc1
3496499.0,29.75,22.6875,tc1
3496549.0,31.3125,22.6875,tc1
3496599.0,30.5,22.75,tc1
3496649.0,30.5,22.75,tc1
3496701.0,28.9375,22.75,tc1
3496749.0,28.9375,22.75,tc1
3496799.0,29.0,22.75,tc1
3496850.0,29.0,22.75,tc1
3496899.0,29.0,22.75,tc1
3496949.0,29.0,22.75,tc1
3496999.0,29.0,22.75,tc1
3497049.0,30.5625,22.75,tc1
3497099.0,29.0,22.75,tc1
3497149.0,30.5625,22.75,tc1
3497199.0,29.0,22.75,tc1
3497249.0,29.75,22.75,tc1
3497299.0,30.5625,22.75,tc1
3497349.0,29.75,22.75,tc1
3497399.0,30.5625,22.75,tc1
3497449.0,29.75,22.75,tc1
3497501.0,30.5625,22.75,tc1
3497550.0,30.5625,22.75,tc1
3497600.0,29.75,22.75,tc1
3497650.0,29.75,22.75,tc1
3497700.0,28.25,22.75,tc1
3497750.0,29.0,22.75,tc1
3497800.0,29.0,22.75,tc1
3497850.0,29.0,22.75,tc1
3497900.0,29.0,22.75,tc1
3497950.0,29.0,22.75,tc1
3498000.0,29.0,22.75,tc1
3498050.0,29.0,22.75,tc1
3498100.0,30.5625,22.6875,tc1
3498150.0,30.5625,22.6875,tc1
3498200.0,29.0,22.6875,tc1
3498250.0,30.5625,22.6875,tc1
3498300.0,29.75,22.6875,tc1
3498350.0,30.5625,22.6875,tc1
3498400.0,30.5625,22.6875,tc1
3498450.0,29.0,22.6875,tc1
3498500.0,30.5625,22.6875,tc1
3498550.0,29.6875,22.6875,tc1
3498601.0,30.5,22.75,tc1
3498650.0,28.9375,22.75,tc1
3498700.0,30.5,22.75,tc1
3498750.0,29.75,22.75,tc1
3498800.0,29.75,22.75,tc1
3498850.0,29.75,22.75,tc1
3498900.0,29.0,22.75,tc1
3498950.0,30.5625,22.75,tc1
3499000.0,29.75,22.75,tc1
3499050.0,29.75,22.75,tc1
3499100.0,30.5625,22.6875,tc1
3499150.0,28.25,22.6875,tc1
3499200.0,29.0,22.6875,tc1
3499250.0,29.0,22.6875,tc1
3499300.0,29.75,22.6875,tc1
3499350.0,30.5625,22.6875,tc1
3499400.0,28.1875,22.6875,tc1
3499450.0,30.5,22.6875,tc1
3499500.0,28.9375,22.6875,tc1
3499551.0,29.6875,22.6875,tc1
3499601.0,29.0,22.75,tc1
3499651.0,30.5625,22.75,tc1
3499701.0,28.25,22.75,tc1
3499751.0,29.0,22.75,tc1
3499801.0,29.0,22.75,tc1
3499851.0,28.25,22.75,tc1
3499901.0,29.75,22.75,tc1
3499951.0,29.0,22.75,tc1
3500001.0,29.75,22.75,tc1
3500051.0,28.25,22.75,tc1
3500101.0,28.25,22.75,tc1
3500151.0,28.25,22.75,tc1
3500201.0,28.25,22.75,tc1
3500251.0,28.25,22.75,tc1
3500301.0,28.25,22.75,tc1
3500351.0,28.25,22.75,tc1
3500401.0,29.0,22.75,tc1
3500451.0,29.0,22.75,tc1
3500501.0,28.25,22.75,tc1
3500551.0,28.25,22.75,tc1
3500601.0,29.75,22.75,tc1
3500651.0,29.75,22.75,tc1
3500701.0,29.0,22.75,tc1
3500752.0,28.25,22.75,tc1
3500801.0,29.0,22.75,tc1
3500851.0,28.25,22.75,tc1
3500901.0,28.25,22.75,tc1
3500951.0,28.25,22.75,tc1
3501001.0,28.25,22.75,tc1
3501051.0,28.25,22.75,tc1
3501101.0,28.25,22.6875,tc1
3501151.0,28.25,22.6875,tc1
3501201.0,28.25,22.6875,tc1
3501251.0,28.25,22.6875,tc1
3501301.0,28.25,22.6875,tc1
3501351.0,27.375,22.6875,tc1
3501401.0,28.1875,22.6875,tc1
3501451.0,28.1875,22.6875,tc1
3501501.0,28.9375,22.6875,tc1
3501552.0,28.9375,22.6875,tc1
3501602.0,28.1875,22.75,tc1
3501652.0,28.1875,22.75,tc1
3501702.0,28.1875,22.75,tc1
3501752.0,28.25,22.75,tc1
3501802.0,28.25,22.75,tc1
3501852.0,28.25,22.75,tc1
3501902.0,28.25,22.75,tc1
3501952.0,29.0,22.75,tc1
3502002.0,29.0,22.75,tc1
3502052.0,32.875,22.75,tc1
3502102.0,38.1875,22.75,tc1
3502152.0,48.125,22.75,tc1
3502202.0,56.4375,22.75,tc1
3502252.0,78.3125,22.75,tc1
3502302.0,90.4375,22.75,tc1
3502352.0,105.5625,22.75,tc1
3502402.0,115.5,22.75,tc1
3502452.0,128.5,22.75,tc1
3502502.0,140.8125,22.75,tc1
3502552.0,148.5625,22.75,tc1
3502602.0,158.6875,22.75,tc1
3502652.0,168.8125,22.75,tc1
3502702.0,175.875,22.75,tc1
3502752.0,187.6875,22.75,tc1
3502802.0,189.25,22.75,tc1
3502852.0,194.0,22.75,tc1
3502903.0,197.125,22.75,tc1
3502952.0,197.9375,22.75,tc1
3503002.0,201.0,22.75,tc1
3503052.0,201.0,22.75,tc1
3503102.0,202.5625,22.75,tc1
3503152.0,203.375,22.75,tc1
3503202.0,204.9375,22.75,tc1
3503252.0,204.125,22.75,tc1
3503302.0,205.6875,22.75,tc1
3503352.0,205.6875,22.75,tc1
3503402.0,204.9375,22.75,tc1
3503452.0,203.375,22.75,tc1
3503502.0,204.125,22.75,tc1
3503553.0,204.9375,22.75,tc1
3503603.0,204.9375,22.75,tc1
3503653.0,205.6875,22.75,tc1
3503703.0,204.125,22.75,tc1
3503753.0,204.125,22.75,tc1
3503803.0,204.125,22.75,tc1
3503853.0,205.6875,22.75,tc1
3503903.0,206.5,22.75,tc1
3503953.0,207.3125,22.75,tc1
3504003.0,204.9375,22.75,tc1
3504053.0,204.9375,22.75,tc1
3504103.0,204.125,22.75,tc1
3504153.0,203.375,22.75,tc1
3504203.0,203.375,22.75,tc1
3504253.0,202.5625,22.75,tc1
3504303.0,201.8125,22.75,tc1
3504353.0,202.5,22.75,tc1
3504403.0,203.3125,22.75,tc1
3504453.0,205.625,22.75,tc1
3504503.0,204.0625,22.75,tc1
3504553.0,205.625,22.75,tc1
3504603.0,204.9375,22.75,tc1
3504653.0,206.5,22.75,tc1
3504703.0,204.9375,22.75,tc1
3504753.0,206.5,22.75,tc1
3504803.0,204.9375,22.75,tc1
3504853.0,206.5,22.75,tc1
3504903.0,205.6875,22.75,tc1
3504953.0,204.125,22.75,tc1
3505003.0,205.6875,22.75,tc1
3505054.0,204.125,22.75,tc1
3505103.0,204.9375,22.6875,tc1
3505154.0,203.375,22.6875,tc1
3505203.0,204.9375,22.6875,tc1
3505253.0,204.125,22.6875,tc1
3505303.0,203.375,22.6875,tc1
3505353.0,200.25,22.6875,tc1
3505403.0,197.9375,22.6875,tc1
3505453.0,197.875,22.6875,tc1
3505503.0,196.3125,22.6875,tc1
3505554.0,196.3125,22.6875,tc1
3505604.0,194.6875,22.6875,tc1
3505654.0,195.5625,22.6875,tc1
3505704.0,194.75,22.6875,tc1
3505754.0,194.0,22.6875,tc1
3505804.0,193.1875,22.6875,tc1
3505854.0,192.4375,22.6875,tc1
3505904.0,192.4375,22.6875,tc1
3505954.0,192.4375,22.6875,tc1
3506004.0,192.4375,22.6875,tc1
3506054.0,191.5625,22.6875,tc1
3506104.0,192.375,22.75,tc1
3506154.0,193.125,22.75,tc1
3506204.0,191.5625,22.75,tc1
3506254.0,193.125,22.75,tc1
3506304.0,197.125,22.75,tc1
3506354.0,196.375,22.75,tc1
3506404.0,194.0,22.75,tc1
3506454.0,191.625,22.75,tc1
3506504.0,186.125,22.75,tc1
3506554.0,184.5625,22.75,tc1
3506604.0,181.375,22.75,tc1
3506654.0,179.0,22.75,tc1
3506704.0,176.6875,22.75,tc1
3506754.0,174.3125,22.75,tc1
3506804.0,171.9375,22.75,tc1
3506854.0,169.625,22.75,tc1
3506904.0,167.25,22.75,tc1
3506954.0,164.9375,22.75,tc1
3507004.0,161.0,22.75,tc1
3507054.0,160.25,22.75,tc1
3507104.0,157.875,22.75,tc1
3507154.0,156.3125,22.75,tc1
3507204.0,154.0,22.75,tc1
3507254.0,152.4375,22.75,tc1
3507305.0,150.875,22.75,tc1
3507354.0,149.3125,22.75,tc1
3507404.0,147.0,22.75,tc1
3507454.0,145.4375,22.75,tc1
3507504.0,143.125,22.75,tc1
3507555.0,142.375,22.75,tc1
3507605.0,140.8125,22.6875,tc1
3507655.0,139.25,22.6875,tc1
3507705.0,137.75,22.6875,tc1
3507755.0,136.9375,22.6875,tc1
3507805.0,135.4375,22.6875,tc1
3507856.0,133.875,22.6875,tc1
3507905.0,133.125,22.6875,tc1
3507955.0,132.3125,22.6875,tc1
3508005.0,130.75,22.6875,tc1
3508055.0,129.9375,22.6875,tc1
3508105.0,129.1875,22.75,tc1
3508155.0,127.6875,22.75,tc1
3508205.0,126.875,22.75,tc1
3508255.0,126.1875,22.75,tc1
3508305.0,125.4375,22.75,tc1
3508355.0,123.875,22.75,tc1
3508405.0,122.375,22.75,tc1
3508455.0,120.0625,22.75,tc1
3508505.0,119.3125,22.75,tc1
3508555.0,117.75,22.75,tc1
3508605.0,117.0,22.6875,tc1
3508655.0,115.5,22.6875,tc1
3508705.0,114.6875,22.6875,tc1
3508755.0,113.9375,22.6875,tc1
3508805.0,112.4375,22.6875,tc1
3508855.0,113.1875,22.6875,tc1
3508905.0,112.4375,22.6875,tc1
3508955.0,109.375,22.6875,tc1
3509005.0,108.625,22.6875,tc1
3509055.0,107.875,22.6875,tc1
3509105.0,107.8125,22.75,tc1
3509155.0,105.5,22.75,tc1
3509205.0,106.25,22.75,tc1
3509255.0,104.0,22.75,tc1
3509305.0,104.0625,22.75,tc1
3509355.0,103.3125,22.75,tc1
3509405.0,102.5,22.75,tc1
3509455.0,101.75,22.75,tc1
3509505.0,100.25,22.75,tc1
3509556.0,100.25,22.75,tc1
3509606.0,100.25,22.75,tc1
3509656.0,98.0,22.75,tc1
3509706.0,97.25,22.75,tc1
3509756.0,96.4375,22.75,tc1
3509806.0,95.6875,22.75,tc1
3509856.0,96.4375,22.75,tc1
3509906.0,94.9375,22.75,tc1
3509956.0,93.4375,22.75,tc1
3510006.0,93.4375,22.75,tc1
3510056.0,92.6875,22.75,tc1
3510107.0,91.9375,22.6875,tc1
3510157.0,91.9375,22.6875,tc1
3510207.0,90.4375,22.6875,tc1
3510257.0,89.625,22.6875,tc1
3510307.0,88.875,22.6875,tc1
3510357.0,88.125,22.6875,tc1
3510407.0,87.375,22.6875,tc1
3510457.0,86.625,22.6875,tc1
3510507.0,86.625,22.6875,tc1
3510557.0,85.875,22.6875,tc1
3510607.0,85.0625,22.75,tc1
3510657.0,85.0625,22.75,tc1
3510707.0,84.3125,22.75,tc1
3510757.0,83.5625,22.75,tc1
3510807.0,82.875,22.75,tc1
3510857.0,82.875,22.75,tc1
3510907.0,82.125,22.75,tc1
3510957.0,81.375,22.75,tc1
3511007.0,81.375,22.75,tc1
3511057.0,80.5625,22.75,tc1
3511107.0,79.8125,22.75,tc1
3511157.0,79.8125,22.75,tc1
3511207.0,79.0625,22.75,tc1
3511257.0,78.3125,22.75,tc1
3511307.0,77.5625,22.75,tc1
3511357.0,77.5625,22.75,tc1
3511407.0,76.8125,22.75,tc1
3511457.0,76.0625,22.75,tc1
3511507.0,76.0625,22.75,tc1
3511557.0,75.3125,22.75,tc1
3511608.0,75.3125,22.75,tc1
3511657.0,74.5625,22.75,tc1
3511708.0,73.75,22.75,tc1
3511757.0,73.0,22.75,tc1
3511807.0,73.0,22.75,tc1
3511858.0,72.25,22.75,tc1
3511907.0,71.5625,22.75,tc1
3511958.0,71.5625,22.75,tc1
3512007.0,71.5625,22.75,tc1
3512057.0,70.8125,22.75,tc1
3512108.0,70.8125,22.75,tc1
3512158.0,70.0,22.75,tc1
3512207.0,70.0,22.75,tc1
3512258.0,70.0,22.75,tc1
3512307.0,69.25,22.75,tc1
3512358.0,68.5,22.75,tc1
3512408.0,67.75,22.75,tc1
3512458.0,67.75,22.75,tc1
3512507.0,67.75,22.75,tc1
3512558.0,67.0,22.75,tc1
3512608.0,66.25,22.75,tc1
3512658.0,66.25,22.75,tc1
3512709.0,66.25,22.75,tc1
3512758.0,65.5,22.75,tc1
3512808.0,65.5,22.75,tc1
3512858.0,64.75,22.75,tc1
3512908.0,64.75,22.75,tc1
3512958.0,64.75,22.75,tc1
3513008.0,64.0,22.75,tc1
3513058.0,64.0,22.75,tc1
3513108.0,64.0,22.75,tc1
3513158.0,64.0,22.75,tc1
3513208.0,63.9375,22.75,tc1
3513258.0,63.9375,22.75,tc1
3513308.0,63.9375,22.75,tc1
3513358.0,63.1875,22.75,tc1
3513408.0,63.1875,22.75,tc1
3513458.0,63.1875,22.75,tc1
3513508.0,63.1875,22.75,tc1
3513558.0,62.4375,22.75,tc1
3513608.0,62.5,22.75,tc1
3513658.0,62.5,22.75,tc1
3513708.0,61.75,22.75,tc1
3513758.0,61.75,22.75,tc1
3513808.0,61.0,22.75,tc1
3513859.0,61.0,22.75,tc1
3513908.0,60.1875,22.75,tc1
3513958.0,60.1875,22.75,tc1
3514008.0,60.1875,22.75,tc1
3514058.0,60.1875,22.75,tc1
3514108.0,59.4375,22.75,tc1
3514158.0,59.4375,22.75,tc1
3514208.0,59.4375,22.75,tc1
3514258.0,58.6875,22.75,tc1
3514308.0,58.6875,22.75,tc1
3514358.0,58.6875,22.75,tc1
3514408.0,57.9375,22.75,tc1
3514458.0,57.9375,22.75,tc1
3514508.0,57.9375,22.75,tc1
3514558.0,57.1875,22.75,tc1
3514608.0,57.1875,22.6875,tc1
3514658.0,57.1875,22.6875,tc1
3514708.0,56.375,22.6875,tc1
3514758.0,56.375,22.6875,tc1
3514808.0,56.375,22.6875,tc1
3514858.0,56.375,22.6875,tc1
3514908.0,56.375,22.6875,tc1
3514958.0,56.375,22.6875,tc1
3515008.0,56.375,22.6875,tc1
3515058.0,56.375,22.6875,tc1
3515108.0,56.375,22.6875,tc1
3515158.0,55.625,22.6875,tc1
3515208.0,55.625,22.6875,tc1
3515258.0,55.625,22.6875,tc1
3515308.0,55.625,22.6875,tc1
3515358.0,54.875,22.6875,tc1
3515408.0,54.875,22.6875,tc1
3515458.0,54.875,22.6875,tc1
3515508.0,54.875,22.6875,tc1
3515559.0,54.875,22.6875,tc1
3515609.0,54.125,22.75,tc1
3515659.0,54.125,22.75,tc1
3515709.0,54.125,22.75,tc1
3515759.0,54.125,22.75,tc1
3515809.0,53.375,22.75,tc1
3515859.0,53.375,22.75,tc1
3515909.0,53.375,22.75,tc1
3515959.0,53.4375,22.75,tc1
3516010.0,53.4375,22.75,tc1
3516059.0,52.625,22.75,tc1
3516109.0,52.625,22.6875,tc1
3516159.0,52.625,22.6875,tc1
3516209.0,52.5625,22.6875,tc1
3516259.0,52.5625,22.6875,tc1
3516309.0,51.8125,22.6875,tc1
3516359.0,51.0625,22.6875,tc1
3516409.0,51.8125,22.6875,tc1
3516459.0,51.8125,22.6875,tc1
3516509.0,51.0625,22.6875,tc1
3516559.0,51.0625,22.6875,tc1
3516609.0,51.0625,22.75,tc1
3516659.0,51.0625,22.75,tc1
3516711.0,51.0625,22.75,tc1
3516759.0,51.0625,22.75,tc1
3516809.0,50.3125,22.75,tc1
3516859.0,50.375,22.75,tc1
3516909.0,50.375,22.75,tc1
3516959.0,50.375,22.75,tc1
3517009.0,50.375,22.75,tc1
3517059.0,49.625,22.75,tc1
3517109.0,50.375,22.75,tc1
3517159.0,50.375,22.75,tc1
3517209.0,49.625,22.75,tc1
3517261.0,49.5625,22.75,tc1
3517309.0,49.5625,22.75,tc1
3517359.0,49.5625,22.75,tc1
3517409.0,49.5625,22.75,tc1
3517459.0,49.5625,22.75,tc1
3517509.0,48.875,22.75,tc1
3517560.0,48.875,22.75,tc1
3517610.0,48.875,22.6875,tc1
3517660.0,48.8125,22.6875,tc1
3517710.0,48.8125,22.6875,tc1
3517760.0,48.0625,22.6875,tc1
3517810.0,48.8125,22.6875,tc1
3517860.0,48.8125,22.6875,tc1
3517910.0,48.0625,22.6875,tc1
3517960.0,48.0625,22.6875,tc1
3518010.0,48.0625,22.6875,tc1
3518060.0,48.0625,22.6875,tc1
3518110.0,48.125,22.6875,tc1
3518161.0,48.125,22.6875,tc1
3518210.0,47.3125,22.6875,tc1
3518261.0,47.3125,22.6875,tc1
3518310.0,47.3125,22.6875,tc1
3518360.0,47.3125,22.6875,tc1
3518410.0,47.3125,22.6875,tc1
3518460.0,47.3125,22.6875,tc1
3518510.0,47.3125,22.6875,tc1
3518560.0,47.25,22.6875,tc1
3518610.0,46.5,22.75,tc1
3518660.0,46.5,22.75,tc1
3518712.0,46.5,22.75,tc1
3518760.0,46.5,22.75,tc1
3518810.0,46.5625,22.75,tc1
3518861.0,46.5625,22.75,tc1
3518910.0,46.5625,22.75,tc1
3518960.0,45.8125,22.75,tc1
3519010.0,45.8125,22.75,tc1
3519060.0,46.5625,22.75,tc1
3519110.0,45.8125,22.75,tc1
3519160.0,45.8125,22.75,tc1
3519210.0,45.0625,22.75,tc1
3519260.0,45.8125,22.75,tc1
3519310.0,45.8125,22.75,tc1
3519360.0,45.8125,22.75,tc1
3519410.0,45.0625,22.75,tc1
3519460.0,45.0625,22.75,tc1
3519510.0,45.0625,22.75,tc1
3519561.0,45.0625,22.75,tc1
3519611.0,45.0625,22.75,tc1
3519661.0,42.75,22.75,tc1
3519711.0,44.3125,22.75,tc1
3519761.0,44.3125,22.75,tc1
3519811.0,44.3125,22.75,tc1
3519861.0,44.3125,22.75,tc1
3519911.0,44.3125,22.75,tc1
3519961.0,44.3125,22.75,tc1
3520011.0,44.3125,22.75,tc1
3520061.0,45.0625,22.75,tc1
3520111.0,43.5625,22.75,tc1
3520161.0,42.75,22.75,tc1
3520211.0,43.5625,22.75,tc1
3520261.0,43.5625,22.75,tc1
3520312.0,43.5625,22.75,tc1
3520361.0,42.75,22.75,tc1
3520412.0,43.5625,22.75,tc1
3520461.0,43.5625,22.75,tc1
3520511.0,42.75,22.75,tc1
3520562.0,42.75,22.75,tc1
3520612.0,42.0,22.6875,tc1
3520662.0,42.75,22.6875,tc1
3520711.0,42.75,22.6875,tc1
3520762.0,42.75,22.6875,tc1
3520811.0,42.75,22.6875,tc1
3520862.0,41.9375,22.6875,tc1
3520912.0,41.9375,22.6875,tc1
3520962.0,41.9375,22.6875,tc1
3521011.0,41.9375,22.6875,tc1
3521062.0,41.9375,22.6875,tc1
3521112.0,41.1875,22.75,tc1
3521162.0,42.0,22.75,tc1
3521212.0,42.75,22.75,tc1
3521262.0,42.0,22.75,tc1
3521312.0,40.5,22.75,tc1
3521362.0,41.25,22.75,tc1
3521412.0,42.75,22.75,tc1
3521462.0,42.0,22.75,tc1
3521512.0,42.0,22.75,tc1
3521562.0,41.25,22.75,tc1
3521612.0,41.25,22.6875,tc1
3521662.0,41.25,22.6875,tc1
3521712.0,41.25,22.6875,tc1
3521762.0,40.4375,22.6875,tc1
3521812.0,40.4375,22.6875,tc1
3521862.0,41.1875,22.6875,tc1
3521912.0,41.1875,22.6875,tc1
3521962.0,41.1875,22.6875,tc1
3522012.0,41.1875,22.6875,tc1
3522062.0,40.4375,22.6875,tc1
3522112.0,41.1875,22.75,tc1
3522162.0,40.4375,22.75,tc1
3522212.0,40.4375,22.75,tc1
3522262.0,39.6875,22.75,tc1
3522312.0,39.6875,22.75,tc1
3522362.0,40.4375,22.75,tc1
3522412.0,40.4375,22.75,tc1
3522462.0,40.5,22.75,tc1
3522512.0,39.75,22.75,tc1
3522563.0,39.75,22.75,tc1
3522612.0,39.75,22.75,tc1
3522662.0,39.75,22.75,tc1
3522712.0,39.75,22.75,tc1
3522762.0,38.9375,22.75,tc1
3522812.0,39.75,22.75,tc1
3522862.0,39.75,22.75,tc1
3522912.0,39.75,22.75,tc1
3522962.0,39.75,22.75,tc1
3523012.0,38.9375,22.75,tc1
3523062.0,38.9375,22.75,tc1
3523112.0,39.75,22.75,tc1
3523162.0,38.9375,22.75,tc1
3523212.0,38.9375,22.75,tc1
3523262.0,38.9375,22.75,tc1
3523312.0,38.9375,22.75,tc1
3523362.0,38.9375,22.75,tc1
3523412.0,38.9375,22.75,tc1
3523462.0,38.9375,22.75,tc1
3523512.0,38.9375,22.75,tc1
3523563.0,38.1875,22.75,tc1
3523613.0,38.9375,22.75,tc1
3523663.0,38.9375,22.75,tc1
3523715.0,38.125,22.75,tc1
3523763.0,38.9375,22.75,tc1
3523813.0,38.125,22.75,tc1
3523863.0,38.125,22.75,tc1
3523913.0,38.125,22.75,tc1
3523963.0,38.1875,22.75,tc1
3524013.0,38.1875,22.75,tc1
3524063.0,38.1875,22.75,tc1
3524113.0,38.1875,22.75,tc1
3524163.0,38.1875,22.75,tc1
3524213.0,38.1875,22.75,tc1
3524263.0,38.1875,22.75,tc1
3524313.0,38.1875,22.75,tc1
3524363.0,38.1875,22.75,tc1
3524413.0,38.1875,22.75,tc1
3524463.0,38.1875,22.75,tc1
3524513.0,38.1875,22.75,tc1
3524563.0,38.1875,22.75,tc1
3524613.0,38.1875,22.6875,tc1
3524663.0,38.1875,22.6875,tc1
3524714.0,38.1875,22.6875,tc1
3524763.0,38.1875,22.6875,tc1
3524813.0,38.125,22.6875,tc1
3524863.0,37.375,22.6875,tc1
3524913.0,37.375,22.6875,tc1
3524963.0,37.375,22.6875,tc1
3525013.0,37.375,22.6875,tc1
3525063.0,37.375,22.6875,tc1
3525113.0,37.375,22.75,tc1
3525163.0,36.625,22.75,tc1
3525213.0,37.375,22.75,tc1
3525263.0,37.375,22.75,tc1
3525313.0,36.625,22.75,tc1
3525363.0,36.625,22.75,tc1
3525413.0,36.625,22.75,tc1
3525463.0,36.6875,22.75,tc1
3525513.0,36.6875,22.75,tc1
3525564.0,36.6875,22.75,tc1
3525614.0,36.6875,22.75,tc1
3525664.0,36.6875,22.75,tc1
3525716.0,36.6875,22.75,tc1
3525764.0,36.6875,22.75,tc1
3525814.0,36.6875,22.75,tc1
3525864.0,35.9375,22.75,tc1
3525914.0,36.6875,22.75,tc1
3525964.0,35.9375,22.75,tc1
3526014.0,35.9375,22.75,tc1
3526064.0,35.9375,22.75,tc1
3526114.0,35.9375,22.6875,tc1
3526164.0,35.9375,22.6875,tc1
