time,data,ambient,sensor
4092747.0,35.25,22.875,tc1
4092797.0,35.25,22.875,tc1
4092847.0,35.25,22.875,tc1
4092897.0,35.25,22.875,tc1
4092947.0,35.25,22.875,tc1
4092997.0,35.1875,22.875,tc1
4093047.0,34.4375,22.875,tc1
4093097.0,34.4375,22.875,tc1
4093147.0,34.4375,22.875,tc1
4093197.0,34.5,22.875,tc1
4093247.0,34.5,22.875,tc1
4093297.0,34.5,22.875,tc1
4093347.0,34.5,22.875,tc1
4093397.0,34.5,22.8125,tc1
4093447.0,34.4375,22.8125,tc1
4093497.0,35.1875,22.8125,tc1
4093548.0,32.9375,22.8125,tc1
4093597.0,31.375,22.8125,tc1
4093647.0,29.875,22.8125,tc1
4093697.0,28.375,22.8125,tc1
4093747.0,29.875,22.8125,tc1
4093797.0,29.125,22.8125,tc1
4093848.0,28.3125,22.8125,tc1
4093898.0,26.75,22.8125,tc1
4093948.0,26.0,22.8125,tc1
4093998.0,28.3125,22.8125,tc1
4094048.0,26.75,22.8125,tc1
4094098.0,26.0,22.8125,tc1
4094148.0,26.0,22.8125,tc1
4094198.0,26.0,22.8125,tc1
4094248.0,27.5,22.8125,tc1
4094298.0,26.75,22.8125,tc1
4094348.0,25.1875,22.8125,tc1
4094398.0,25.1875,22.8125,tc1
4094448.0,24.4375,22.8125,tc1
4094498.0,26.0,22.8125,tc1
4094548.0,25.1875,22.8125,tc1
4094598.0,24.4375,22.8125,tc1
4094648.0,24.4375,22.8125,tc1
4094698.0,25.1875,22.8125,tc1
4094748.0,25.1875,22.8125,tc1
4094798.0,25.1875,22.8125,tc1
4094848.0,25.1875,22.8125,tc1
4094898.0,25.1875,22.875,tc1
4094948.0,26.75,22.875,tc1
4094998.0,26.75,22.875,tc1
4095048.0,26.75,22.875,tc1
4095098.0,26.75,22.875,tc1
4095148.0,26.8125,22.875,tc1
4095198.0,27.5625,22.875,tc1
4095248.0,27.5625,22.875,tc1
4095298.0,26.8125,22.875,tc1
4095348.0,26.8125,22.875,tc1
4095398.0,26.8125,22.8125,tc1
4095448.0,27.5625,22.8125,tc1
4095498.0,26.8125,22.8125,tc1
4095548.0,26.8125,22.8125,tc1
4095598.0,26.8125,22.8125,tc1
4095648.0,27.5625,22.8125,tc1
4095699.0,27.5625,22.8125,tc1
4095748.0,27.5625,22.8125,tc1
4095798.0,27.5,22.8125,tc1
4095849.0,27.5,22.8125,tc1
4095899.0,28.3125,22.8125,tc1
4095949.0,29.8125,22.8125,tc1
4095999.0,30.625,22.8125,tc1
4096049.0,31.375,22.8125,tc1
4096099.0,30.625,22.8125,tc1
4096149.0,31.375,22.8125,tc1
4096199.0,32.125,22.8125,tc1
4096249.0,32.125,22.8125,tc1
4096299.0,32.125,22.8125,tc1
4096349.0,32.125,22.8125,tc1
4096399.0,32.125,22.875,tc1
4096449.0,32.125,22.875,tc1
4096499.0,32.125,22.875,tc1
4096549.0,32.125,22.875,tc1
4096599.0,32.125,22.875,tc1
4096649.0,32.125,22.875,tc1
4096699.0,32.125,22.875,tc1
4096749.0,32.125,22.875,tc1
4096799.0,32.125,22.875,tc1
4096849.0,32.1875,22.875,tc1
4096899.0,32.1875,22.8125,tc1
4096949.0,32.1875,22.8125,tc1
4096999.0,32.1875,22.8125,tc1
4097049.0,31.4375,22.8125,tc1
4097099.0,31.4375,22.8125,tc1
4097149.0,31.4375,22.8125,tc1
4097199.0,32.1875,22.8125,tc1
4097249.0,31.4375,22.8125,tc1
4097299.0,31.375,22.8125,tc1
4097349.0,31.375,22.8125,tc1
4097399.0,32.125,22.8125,tc1
4097449.0,31.375,22.8125,tc1
4097499.0,31.375,22.8125,tc1
4097549.0,31.375,22.8125,tc1
4097599.0,31.375,22.8125,tc1
4097649.0,31.375,22.8125,tc1
4097699.0,31.375,22.8125,tc1
4097749.0,31.375,22.8125,tc1
4097799.0,31.375,22.8125,tc1
4097850.0,31.375,22.8125,tc1
4097900.0,31.375,22.8125,tc1
4097951.0,31.4375,22.8125,tc1
4098000.0,30.6875,22.8125,tc1
4098050.0,30.6875,22.8125,tc1
4098100.0,30.6875,22.8125,tc1
4098150.0,30.6875,22.8125,tc1
4098200.0,30.6875,22.8125,tc1
4098250.0,30.6875,22.8125,tc1
4098300.0,30.6875,22.8125,tc1
4098350.0,30.6875,22.8125,tc1
4098400.0,31.375,22.8125,tc1
4098450.0,29.8125,22.8125,tc1
4098500.0,29.8125,22.8125,tc1
4098550.0,29.8125,22.8125,tc1
4098600.0,30.625,22.8125,tc1
4098650.0,30.625,22.8125,tc1
4098700.0,34.4375,22.8125,tc1
4098750.0,39.0,22.8125,tc1
4098800.0,47.375,22.8125,tc1
4098850.0,58.75,22.8125,tc1
4098900.0,67.8125,22.8125,tc1
4098950.0,81.4375,22.8125,tc1
4099000.0,94.25,22.8125,tc1
4099050.0,108.6875,22.8125,tc1
4099100.0,121.625,22.8125,tc1
4099150.0,148.625,22.8125,tc1
4099200.0,157.9375,22.8125,tc1
4099250.0,172.8125,22.8125,tc1
4099300.0,186.1875,22.8125,tc1
4099350.0,198.0,22.8125,tc1
4099400.0,205.75,22.875,tc1
4099450.0,223.0,22.875,tc1
4099500.0,235.375,22.875,tc1
4099550.0,247.75,22.875,tc1
4099600.0,261.5625,22.875,tc1
4099650.0,286.75,22.875,tc1
4099700.0,294.3125,22.875,tc1
4099750.0,303.375,22.875,tc1
4099800.0,307.125,22.875,tc1
4099851.0,307.125,22.875,tc1
4099901.0,304.1875,22.8125,tc1
4099951.0,298.875,22.8125,tc1
4100001.0,293.625,22.8125,tc1
4100051.0,287.5625,22.8125,tc1
4100102.0,282.1875,22.8125,tc1
4100151.0,275.3125,22.8125,tc1
4100201.0,263.875,22.8125,tc1
4100251.0,261.5625,22.8125,tc1
4100301.0,256.1875,22.8125,tc1
4100351.0,253.875,22.8125,tc1
4100401.0,257.75,22.8125,tc1
4100451.0,264.625,22.8125,tc1
4100501.0,274.5625,22.8125,tc1
4100551.0,286.75,22.8125,tc1
4100601.0,297.3125,22.8125,tc1
4100651.0,310.1875,22.8125,tc1
4100701.0,324.5,22.8125,tc1
4100751.0,335.75,22.8125,tc1
4100801.0,334.25,22.8125,tc1
4100851.0,329.75,22.8125,tc1
4100901.0,324.5,22.8125,tc1
4100951.0,316.1875,22.8125,tc1
4101001.0,307.9375,22.8125,tc1
4101051.0,300.375,22.8125,tc1
4101101.0,293.5625,22.8125,tc1
4101151.0,286.75,22.8125,tc1
4101201.0,281.375,22.8125,tc1
4101251.0,273.0,22.8125,tc1
4101301.0,260.0625,22.8125,tc1
4101351.0,256.9375,22.8125,tc1
4101401.0,252.375,22.8125,tc1
4101451.0,248.5,22.8125,tc1
4101501.0,243.875,22.8125,tc1
4101551.0,238.5,22.8125,tc1
4101601.0,234.625,22.8125,tc1
4101651.0,229.9375,22.8125,tc1
4101701.0,225.3125,22.8125,tc1
4101751.0,220.625,22.8125,tc1
4101801.0,216.75,22.8125,tc1
4101852.0,211.25,22.8125,tc1
4101902.0,209.6875,22.8125,tc1
4101952.0,206.5625,22.8125,tc1
4102002.0,203.4375,22.8125,tc1
4102052.0,201.0625,22.8125,tc1
4102102.0,198.75,22.8125,tc1
4102152.0,196.4375,22.8125,tc1
4102202.0,194.0625,22.8125,tc1
4102253.0,192.4375,22.8125,tc1
4102302.0,189.3125,22.8125,tc1
4102352.0,183.8125,22.8125,tc1
4102402.0,182.25,22.875,tc1
4102452.0,183.0,22.875,tc1
4102502.0,182.25,22.875,tc1
4102552.0,181.4375,22.875,tc1
4102602.0,181.4375,22.875,tc1
4102652.0,183.0,22.875,tc1
4102702.0,182.3125,22.875,tc1
4102752.0,181.5,22.875,tc1
4102802.0,182.3125,22.875,tc1
4102852.0,182.3125,22.875,tc1
4102902.0,181.5,22.8125,tc1
4102952.0,178.375,22.8125,tc1
4103002.0,176.8125,22.8125,tc1
4103052.0,176.0,22.8125,tc1
4103102.0,175.1875,22.8125,tc1
4103152.0,174.375,22.8125,tc1
4103202.0,176.75,22.8125,tc1
4103252.0,175.9375,22.8125,tc1
4103302.0,173.625,22.8125,tc1
4103352.0,171.25,22.8125,tc1
4103402.0,167.3125,22.875,tc1
4103452.0,162.625,22.875,tc1
4103502.0,157.9375,22.875,tc1
4103552.0,154.0625,22.875,tc1
4103602.0,150.9375,22.875,tc1
4103652.0,147.0625,22.875,tc1
4103702.0,145.5,22.875,tc1
4103752.0,143.25,22.875,tc1
4103802.0,142.5,22.875,tc1
4103853.0,141.6875,22.875,tc1
4103903.0,140.9375,22.875,tc1
4103953.0,140.125,22.875,tc1
4104003.0,138.5625,22.875,tc1
4104053.0,137.0,22.875,tc1
4104103.0,136.25,22.875,tc1
4104153.0,135.5,22.875,tc1
4104203.0,134.6875,22.875,tc1
4104253.0,131.625,22.875,tc1
4104304.0,130.0625,22.875,tc1
4104353.0,129.3125,22.875,tc1
4104403.0,128.625,22.8125,tc1
4104453.0,127.8125,22.8125,tc1
4104504.0,127.0625,22.8125,tc1
4104553.0,125.5625,22.8125,tc1
4104603.0,124.75,22.8125,tc1
4104653.0,123.9375,22.8125,tc1
4104703.0,122.4375,22.8125,tc1
4104753.0,120.125,22.8125,tc1
4104803.0,119.375,22.8125,tc1
4104853.0,118.5625,22.8125,tc1
4104903.0,117.8125,22.8125,tc1
4104953.0,116.3125,22.8125,tc1
4105003.0,115.5,22.8125,tc1
4105053.0,114.75,22.8125,tc1
4105103.0,113.25,22.8125,tc1
4105153.0,111.6875,22.8125,tc1
4105203.0,110.1875,22.8125,tc1
4105253.0,107.9375,22.8125,tc1
4105303.0,107.125,22.8125,tc1
4105353.0,106.375,22.8125,tc1
4105403.0,105.625,22.875,tc1
4105453.0,105.625,22.875,tc1
4105503.0,104.875,22.875,tc1
4105553.0,104.875,22.875,tc1
4105603.0,104.125,22.875,tc1
4105653.0,103.375,22.875,tc1
4105703.0,102.5625,22.875,tc1
4105753.0,102.5625,22.875,tc1
4105803.0,101.8125,22.875,tc1
4105854.0,101.0625,22.875,tc1
4105904.0,99.625,22.8125,tc1
4105954.0,99.625,22.8125,tc1
4106004.0,98.875,22.8125,tc1
4106054.0,98.125,22.8125,tc1
4106104.0,96.5625,22.8125,tc1
4106154.0,96.5625,22.8125,tc1
4106204.0,96.5625,22.8125,tc1
4106254.0,95.8125,22.8125,tc1
4106304.0,95.0625,22.8125,tc1
4106354.0,94.25,22.8125,tc1
4106404.0,94.25,22.8125,tc1
4106454.0,94.25,22.8125,tc1
4106505.0,93.5,22.8125,tc1
4106555.0,92.75,22.8125,tc1
4106605.0,92.0,22.8125,tc1
4106656.0,94.25,22.8125,tc1
4106705.0,92.0,22.8125,tc1
4106755.0,92.0,22.8125,tc1
4106805.0,91.25,22.8125,tc1
4106855.0,91.25,22.8125,tc1
4106905.0,91.25,22.8125,tc1
4106955.0,90.5,22.8125,tc1
4107005.0,92.0,22.8125,tc1
4107055.0,89.6875,22.8125,tc1
4107105.0,89.6875,22.8125,tc1
4107155.0,92.0,22.8125,tc1
4107205.0,91.25,22.8125,tc1
4107255.0,90.5,22.8125,tc1
4107305.0,88.9375,22.8125,tc1
4107355.0,87.4375,22.8125,tc1
4107405.0,89.6875,22.8125,tc1
4107455.0,88.9375,22.8125,tc1
4107505.0,88.1875,22.8125,tc1
4107555.0,84.4375,22.8125,tc1
4107605.0,87.4375,22.8125,tc1
4107655.0,86.6875,22.8125,tc1
4107705.0,85.9375,22.8125,tc1
4107755.0,85.9375,22.8125,tc1
4107805.0,82.9375,22.8125,tc1
4107855.0,85.1875,22.8125,tc1
4107905.0,85.1875,22.8125,tc1
4107955.0,84.4375,22.8125,tc1
4108005.0,82.9375,22.8125,tc1
4108055.0,80.625,22.8125,tc1
4108105.0,83.6875,22.8125,tc1
4108155.0,82.9375,22.8125,tc1
4108205.0,82.9375,22.8125,tc1
4108255.0,82.1875,22.8125,tc1
4108305.0,78.375,22.8125,tc1
4108355.0,82.1875,22.8125,tc1
4108405.0,81.4375,22.8125,tc1
4108455.0,80.625,22.8125,tc1
4108505.0,76.875,22.8125,tc1
4108555.0,79.875,22.8125,tc1
4108605.0,79.875,22.8125,tc1
4108655.0,79.125,22.8125,tc1
4108705.0,79.125,22.8125,tc1
4108755.0,76.125,22.8125,tc1
4108805.0,77.625,22.8125,tc1
4108855.0,78.375,22.8125,tc1
4108905.0,77.625,22.8125,tc1
4108955.0,77.625,22.8125,tc1
4109005.0,73.875,22.8125,tc1
4109055.0,77.625,22.8125,tc1
4109105.0,76.875,22.8125,tc1
4109155.0,76.125,22.8125,tc1
4109205.0,76.875,22.8125,tc1
4109255.0,72.375,22.8125,tc1
4109305.0,76.125,22.8125,tc1
4109355.0,75.375,22.8125,tc1
4109405.0,75.375,22.8125,tc1
4109455.0,71.625,22.8125,tc1
4109505.0,73.125,22.8125,tc1
4109555.0,74.625,22.8125,tc1
4109605.0,73.875,22.8125,tc1
4109655.0,73.875,22.8125,tc1
4109705.0,72.375,22.8125,tc1
4109755.0,71.625,22.8125,tc1
4109805.0,73.125,22.8125,tc1
4109856.0,72.375,22.8125,tc1
4109906.0,72.375,22.8125,tc1
4109956.0,68.5625,22.8125,tc1
4110006.0,71.6875,22.8125,tc1
4110056.0,71.6875,22.8125,tc1
4110106.0,70.875,22.8125,tc1
4110156.0,70.875,22.8125,tc1
4110206.0,68.5625,22.8125,tc1
4110256.0,68.5625,22.8125,tc1
4110306.0,70.0625,22.8125,tc1
4110356.0,69.3125,22.8125,tc1
4110406.0,69.3125,22.8125,tc1
4110456.0,64.8125,22.8125,tc1
4110506.0,68.5625,22.8125,tc1
4110556.0,67.8125,22.8125,tc1
4110606.0,67.0625,22.8125,tc1
4110656.0,66.3125,22.8125,tc1
4110706.0,63.3125,22.8125,tc1
4110756.0,67.0625,22.8125,tc1
4110806.0,65.5625,22.8125,tc1
4110856.0,65.5625,22.8125,tc1
4110906.0,61.8125,22.8125,tc1
4110957.0,64.0625,22.8125,tc1
4111007.0,64.0625,22.8125,tc1
4111057.0,64.0625,22.8125,tc1
4111107.0,64.0625,22.8125,tc1
4111157.0,62.5625,22.8125,tc1
4111207.0,61.0,22.8125,tc1
4111257.0,64.0625,22.8125,tc1
4111307.0,63.3125,22.8125,tc1
4111357.0,63.3125,22.8125,tc1
4111407.0,59.5,22.875,tc1
4111457.0,62.5625,22.875,tc1
4111507.0,62.5625,22.875,tc1
4111557.0,62.5625,22.875,tc1
4111607.0,62.5625,22.875,tc1
4111657.0,58.75,22.875,tc1
4111707.0,61.8125,22.875,tc1
4111757.0,61.875,22.875,tc1
4111807.0,61.875,22.875,tc1
4111857.0,60.3125,22.875,tc1
4111907.0,58.0625,22.8125,tc1
4111957.0,61.8125,22.8125,tc1
4112007.0,61.0,22.8125,tc1
4112057.0,60.25,22.8125,tc1
4112107.0,61.0,22.8125,tc1
4112157.0,56.4375,22.8125,tc1
4112207.0,60.1875,22.8125,tc1
4112257.0,59.4375,22.8125,tc1
4112307.0,60.1875,22.8125,tc1
4112357.0,56.5,22.8125,tc1
4112407.0,58.75,22.8125,tc1
4112457.0,59.5,22.8125,tc1
4112507.0,58.75,22.8125,tc1
4112557.0,59.5,22.8125,tc1
4112607.0,55.75,22.8125,tc1
4112657.0,59.5,22.8125,tc1
4112707.0,58.75,22.8125,tc1
4112757.0,58.0,22.8125,tc1
4112807.0,55.75,22.8125,tc1
4112857.0,56.5,22.8125,tc1
4112907.0,58.0,22.875,tc1
4112957.0,58.0,22.875,tc1
4113007.0,57.25,22.875,tc1
4113057.0,55.75,22.875,tc1
4113107.0,55.0,22.875,tc1
4113157.0,57.25,22.875,tc1
4113208.0,57.25,22.875,tc1
4113257.0,56.5625,22.875,tc1
4113307.0,52.75,22.875,tc1
4113357.0,56.5625,22.875,tc1
4113407.0,55.8125,22.8125,tc1
4113457.0,55.75,22.8125,tc1
4113507.0,55.75,22.8125,tc1
4113557.0,52.6875,22.8125,tc1
4113607.0,55.0,22.8125,tc1
4113657.0,55.0625,22.8125,tc1
4113707.0,55.0625,22.8125,tc1
4113757.0,53.5,22.8125,tc1
4113807.0,52.0,22.8125,tc1
4113858.0,55.0,22.8125,tc1
4113908.0,54.25,22.8125,tc1
4113958.0,54.25,22.8125,tc1
4114008.0,54.25,22.8125,tc1
4114058.0,50.4375,22.8125,tc1
4114108.0,55.0,22.8125,tc1
4114158.0,54.25,22.8125,tc1
4114208.0,53.4375,22.8125,tc1
4114258.0,50.4375,22.8125,tc1
4114308.0,53.4375,22.8125,tc1
4114358.0,53.4375,22.8125,tc1
4114408.0,53.4375,22.8125,tc1
4114458.0,52.6875,22.8125,tc1
4114508.0,51.9375,22.8125,tc1
4114558.0,49.6875,22.8125,tc1
4114608.0,53.4375,22.8125,tc1
4114658.0,51.9375,22.8125,tc1
4114708.0,52.6875,22.8125,tc1
4114758.0,48.1875,22.8125,tc1
4114808.0,52.6875,22.8125,tc1
4114858.0,51.9375,22.8125,tc1
4114908.0,51.1875,22.8125,tc1
4114958.0,51.9375,22.8125,tc1
4115008.0,47.375,22.8125,tc1
4115058.0,51.9375,22.8125,tc1
4115108.0,51.1875,22.8125,tc1
4115158.0,51.25,22.8125,tc1
4115208.0,48.25,22.8125,tc1
4115258.0,49.75,22.8125,tc1
4115308.0,51.25,22.8125,tc1
4115359.0,50.5,22.8125,tc1
4115408.0,50.4375,22.8125,tc1
4115458.0,48.9375,22.8125,tc1
4115508.0,49.6875,22.8125,tc1
4115558.0,51.1875,22.8125,tc1
4115608.0,50.4375,22.8125,tc1
4115658.0,49.6875,22.8125,tc1
4115708.0,48.1875,22.8125,tc1
4115758.0,50.4375,22.8125,tc1
4115808.0,49.6875,22.8125,tc1
4115859.0,49.6875,22.8125,tc1
4115909.0,49.6875,22.8125,tc1
4115959.0,47.375,22.8125,tc1
4116009.0,49.6875,22.8125,tc1
4116059.0,48.9375,22.8125,tc1
4116109.0,48.9375,22.8125,tc1
4116159.0,48.1875,22.8125,tc1
4116209.0,48.1875,22.8125,tc1
4116259.0,48.1875,22.8125,tc1
4116309.0,48.1875,22.8125,tc1
4116359.0,48.1875,22.8125,tc1
4116409.0,48.1875,22.8125,tc1
4116459.0,45.875,22.8125,tc1
4116509.0,47.375,22.8125,tc1
4116559.0,47.375,22.8125,tc1
4116609.0,47.375,22.8125,tc1
4116659.0,46.625,22.8125,tc1
4116709.0,47.375,22.8125,tc1
4116759.0,45.875,22.8125,tc1
4116809.0,45.875,22.8125,tc1
4116859.0,47.375,22.8125,tc1
4116909.0,47.375,22.8125,tc1
4116959.0,47.375,22.8125,tc1
4117009.0,48.1875,22.8125,tc1
4117059.0,48.1875,22.8125,tc1
4117109.0,48.1875,22.8125,tc1
4117159.0,48.1875,22.8125,tc1
4117209.0,48.1875,22.8125,tc1
4117259.0,48.1875,22.8125,tc1
4117309.0,47.375,22.8125,tc1
4117359.0,47.375,22.8125,tc1
4117409.0,47.375,22.8125,tc1
4117459.0,47.375,22.8125,tc1
4117509.0,47.375,22.8125,tc1
4117559.0,47.375,22.8125,tc1
4117609.0,47.375,22.8125,tc1
4117659.0,47.375,22.8125,tc1
4117709.0,47.375,22.8125,tc1
4117759.0,47.375,22.8125,tc1
4117809.0,47.375,22.8125,tc1
4117860.0,47.375,22.8125,tc1
4117910.0,47.375,22.8125,tc1
4117960.0,47.375,22.8125,tc1
4118010.0,47.375,22.8125,tc1
4118060.0,47.375,22.8125,tc1
4118110.0,47.375,22.8125,tc1
4118160.0,46.625,22.8125,tc1
4118210.0,46.625,22.8125,tc1
4118261.0,46.625,22.8125,tc1
4118311.0,46.625,22.8125,tc1
4118361.0,46.625,22.8125,tc1
4118411.0,46.625,22.75,tc1
4118461.0,46.625,22.75,tc1
4118511.0,45.875,22.75,tc1
4118561.0,45.875,22.75,tc1
4118611.0,45.875,22.75,tc1
4118661.0,45.875,22.75,tc1
4118711.0,45.875,22.75,tc1
4118761.0,45.875,22.75,tc1
4118811.0,45.0625,22.75,tc1
4118861.0,45.0625,22.75,tc1
4118911.0,45.0625,22.875,tc1
4118961.0,45.0625,22.875,tc1
4119011.0,45.0625,22.875,tc1
4119061.0,45.125,22.875,tc1
4119111.0,44.375,22.875,tc1
4119161.0,44.375,22.875,tc1
4119211.0,44.375,22.875,tc1
4119261.0,44.4375,22.875,tc1
4119311.0,44.4375,22.875,tc1
4119361.0,44.4375,22.875,tc1
4119411.0,44.4375,22.8125,tc1
4119461.0,43.6875,22.8125,tc1
4119511.0,43.625,22.8125,tc1
4119561.0,43.625,22.8125,tc1
4119611.0,43.625,22.8125,tc1
4119661.0,43.625,22.8125,tc1
4119711.0,43.6875,22.8125,tc1
4119761.0,43.6875,22.8125,tc1
4119811.0,43.6875,22.8125,tc1
4119861.0,43.6875,22.8125,tc1
4119911.0,43.625,22.8125,tc1
4119961.0,43.625,22.8125,tc1
4120011.0,42.8125,22.8125,tc1
4120061.0,42.8125,22.8125,tc1
4120111.0,42.8125,22.8125,tc1
4120161.0,42.8125,22.8125,tc1
4120211.0,42.8125,22.8125,tc1
4120261.0,42.0625,22.8125,tc1
4120311.0,42.0625,22.8125,tc1
4120361.0,42.0625,22.8125,tc1
4120411.0,42.0625,22.8125,tc1
4120461.0,41.3125,22.8125,tc1
4120511.0,41.3125,22.8125,tc1
4120561.0,41.375,22.8125,tc1
4120611.0,41.375,22.8125,tc1
4120661.0,41.375,22.8125,tc1
4120711.0,41.375,22.8125,tc1
4120761.0,40.5625,22.8125,tc1
4120811.0,40.5625,22.8125,tc1
4120861.0,40.5625,22.8125,tc1
4120911.0,40.5625,22.875,tc1
4120961.0,40.625,22.875,tc1
4121011.0,39.875,22.875,tc1
4121061.0,39.875,22.875,tc1
4121111.0,39.875,22.875,tc1
4121161.0,39.875,22.875,tc1
4121211.0,39.8125,22.875,tc1
4121261.0,39.8125,22.875,tc1
4121311.0,39.8125,22.875,tc1
4121361.0,39.8125,22.875,tc1
4121411.0,39.875,22.8125,tc1
4121461.0,39.0625,22.8125,tc1
4121511.0,39.875,22.8125,tc1
4121561.0,39.0625,22.8125,tc1
4121611.0,39.875,22.8125,tc1
4121661.0,39.8125,22.8125,tc1
4121711.0,39.0,22.8125,tc1
4121761.0,39.8125,22.8125,tc1
4121811.0,39.8125,22.8125,tc1
4121862.0,39.8125,22.8125,tc1
4121913.0,39.8125,22.8125,tc1
4121962.0,39.8125,22.8125,tc1
4122012.0,39.8125,22.8125,tc1
4122062.0,39.8125,22.8125,tc1
4122112.0,39.8125,22.8125,tc1
4122162.0,39.8125,22.8125,tc1
4122212.0,39.8125,22.8125,tc1
4122262.0,39.8125,22.8125,tc1
4122312.0,39.8125,22.8125,tc1
4122362.0,39.8125,22.8125,tc1
4122412.0,39.8125,22.8125,tc1
4122462.0,39.8125,22.8125,tc1
4122512.0,39.8125,22.8125,tc1
4122562.0,39.8125,22.8125,tc1
4122612.0,39.8125,22.8125,tc1
4122662.0,39.0,22.8125,tc1
4122712.0,39.0,22.8125,tc1
4122762.0,39.0,22.8125,tc1
4122812.0,39.0,22.8125,tc1
4122862.0,39.0,22.8125,tc1
4122912.0,39.0,22.8125,tc1
4122962.0,39.0,22.8125,tc1
4123014.0,39.0,22.8125,tc1
4123062.0,38.25,22.8125,tc1
4123112.0,38.25,22.8125,tc1
4123162.0,38.25,22.8125,tc1
4123212.0,38.25,22.8125,tc1
4123262.0,38.25,22.8125,tc1
4123312.0,38.25,22.8125,tc1
4123362.0,38.25,22.8125,tc1
4123412.0,38.25,22.8125,tc1
4123462.0,38.25,22.8125,tc1
4123512.0,38.25,22.8125,tc1
4123562.0,38.25,22.8125,tc1
4123612.0,38.25,22.8125,tc1
4123662.0,38.25,22.8125,tc1
4123712.0,38.25,22.8125,tc1
4123762.0,38.25,22.8125,tc1
4123812.0,37.5,22.8125,tc1
4123863.0,37.5,22.8125,tc1
4123913.0,37.5,22.8125,tc1
4123964.0,37.5,22.8125,tc1
4124013.0,37.4375,22.8125,tc1
4124064.0,37.4375,22.8125,tc1
4124113.0,37.4375,22.8125,tc1
4124163.0,37.4375,22.8125,tc1
4124213.0,37.5,22.8125,tc1
4124263.0,36.75,22.8125,tc1
4124313.0,36.75,22.8125,tc1
4124363.0,36.75,22.8125,tc1
4124413.0,36.75,22.8125,tc1
4124463.0,36.75,22.8125,tc1
4124513.0,36.75,22.8125,tc1
4124563.0,36.75,22.8125,tc1
4124613.0,36.75,22.8125,tc1
4124663.0,36.75,22.8125,tc1
4124713.0,36.75,22.8125,tc1
4124763.0,36.75,22.8125,tc1
4124813.0,36.75,22.8125,tc1
4124863.0,36.75,22.8125,tc1
4124913.0,36.75,22.875,tc1
4124963.0,36.75,22.875,tc1
4125015.0,36.0,22.875,tc1
4125063.0,36.0,22.875,tc1
4125113.0,36.0,22.875,tc1
4125163.0,36.0,22.875,tc1
4125213.0,36.0,22.875,tc1
4125263.0,36.0,22.875,tc1
4125313.0,36.0625,22.875,tc1
4125363.0,36.0625,22.875,tc1
4125413.0,36.0625,22.875,tc1
4125463.0,36.0625,22.875,tc1
4125513.0,36.0625,22.875,tc1
4125563.0,35.25,22.875,tc1
4125613.0,35.25,22.875,tc1
4125663.0,35.25,22.875,tc1
4125713.0,35.25,22.875,tc1
4125763.0,35.25,22.875,tc1
4125813.0,35.25,22.875,tc1
4125864.0,35.25,22.875,tc1
4125914.0,35.1875,22.8125,tc1
4125964.0,35.1875,22.8125,tc1
4126014.0,35.1875,22.8125,tc1
4126064.0,35.1875,22.8125,tc1
4126114.0,35.1875,22.8125,tc1
4126164.0,35.1875,22.8125,tc1
4126214.0,35.1875,22.8125,tc1
4126264.0,35.1875,22.8125,tc1
4126314.0,35.1875,22.8125,tc1
4126364.0,35.1875,22.8125,tc1
4126414.0,34.4375,22.8125,tc1
4126464.0,34.4375,22.8125,tc1
4126514.0,34.4375,22.8125,tc1
4126564.0,34.4375,22.8125,tc1
4126614.0,34.4375,22.8125,tc1
4126664.0,34.4375,22.8125,tc1
4126714.0,34.4375,22.8125,tc1
4126764.0,34.4375,22.8125,tc1
4126814.0,33.6875,22.8125,tc1
4126864.0,33.6875,22.8125,tc1
4126914.0,33.6875,22.8125,tc1
4126964.0,33.6875,22.8125,tc1
4127016.0,33.6875,22.8125,tc1
4127064.0,33.6875,22.8125,tc1
4127114.0,33.6875,22.8125,tc1
4127164.0,33.6875,22.8125,tc1
4127214.0,32.9375,22.8125,tc1
4127264.0,33.6875,22.8125,tc1
4127314.0,33.6875,22.8125,tc1
4127364.0,32.9375,22.8125,tc1
4127414.0,32.9375,22.8125,tc1
4127464.0,33.0,22.8125,tc1
4127515.0,33.75,22.8125,tc1
4127564.0,33.0,22.8125,tc1
4127614.0,33.0,22.8125,tc1
4127664.0,32.9375,22.8125,tc1
4127714.0,32.9375,22.8125,tc1
4127764.0,33.6875,22.8125,tc1
4127814.0,33.6875,22.8125,tc1
4127865.0,33.6875,22.8125,tc1
4127915.0,33.6875,22.8125,tc1
4127965.0,33.6875,22.8125,tc1
4128015.0,33.6875,22.8125,tc1
4128065.0,33.6875,22.8125,tc1
4128115.0,33.6875,22.8125,tc1
4128165.0,33.6875,22.8125,tc1
4128215.0,33.6875,22.8125,tc1
4128265.0,33.6875,22.8125,tc1
4128315.0,33.6875,22.8125,tc1
4128365.0,33.6875,22.8125,tc1
4128415.0,32.9375,22.8125,tc1
4128465.0,32.9375,22.8125,tc1
4128515.0,32.9375,22.8125,tc1
4128565.0,32.9375,22.8125,tc1
4128615.0,32.9375,22.8125,tc1
4128665.0,32.9375,22.8125,tc1
4128716.0,32.9375,22.8125,tc1
4128766.0,32.9375,22.8125,tc1
4128816.0,32.9375,22.8125,tc1
4128866.0,32.9375,22.8125,tc1
4128916.0,32.9375,22.8125,tc1
4128966.0,32.9375,22.8125,tc1
