time,data,ambient,sensor
5229366.0,43.5625,22.8125,tc1
5229416.0,48.1875,22.8125,tc1
5229466.0,47.375,22.75,tc1
5229516.0,45.875,22.75,tc1
5229566.0,44.375,22.75,tc1
5229616.0,42.0625,22.75,tc1
5229666.0,47.3125,22.75,tc1
5229716.0,47.3125,22.75,tc1
5229766.0,45.8125,22.75,tc1
5229816.0,43.5625,22.75,tc1
5229866.0,46.5625,22.75,tc1
5229916.0,47.3125,22.75,tc1
5229966.0,45.8125,22.75,tc1
5230016.0,44.3125,22.75,tc1
5230066.0,42.75,22.75,tc1
5230116.0,41.1875,22.75,tc1
5230166.0,47.25,22.75,tc1
5230216.0,45.75,22.75,tc1
5230266.0,44.25,22.75,tc1
5230316.0,42.75,22.75,tc1
5230366.0,40.5,22.75,tc1
5230416.0,45.8125,22.75,tc1
5230466.0,45.0625,22.75,tc1
5230516.0,42.75,22.75,tc1
5230566.0,41.1875,22.75,tc1
5230616.0,44.25,22.75,tc1
5230666.0,45.75,22.75,tc1
5230716.0,44.3125,22.75,tc1
5230766.0,42.75,22.75,tc1
5230816.0,41.25,22.75,tc1
5230866.0,42.75,22.75,tc1
5230916.0,44.3125,22.75,tc1
5230966.0,42.75,22.75,tc1
5231016.0,42.0,22.75,tc1
5231066.0,39.75,22.75,tc1
5231116.0,45.8125,22.75,tc1
5231166.0,45.0625,22.75,tc1
5231216.0,43.5625,22.75,tc1
5231266.0,41.25,22.75,tc1
5231316.0,39.75,22.75,tc1
5231366.0,45.0625,22.75,tc1
5231416.0,44.3125,22.75,tc1
5231466.0,41.25,22.75,tc1
5231516.0,39.75,22.75,tc1
5231566.0,43.5625,22.75,tc1
5231616.0,45.0625,22.75,tc1
5231666.0,42.75,22.75,tc1
5231716.0,41.25,22.75,tc1
5231766.0,39.75,22.75,tc1
5231816.0,42.75,22.75,tc1
5231866.0,44.3125,22.75,tc1
5231916.0,43.5625,22.75,tc1
5231966.0,40.5,22.75,tc1
5232016.0,38.9375,22.75,tc1
5232066.0,45.0625,22.75,tc1
5232116.0,43.5625,22.75,tc1
5232166.0,42.0,22.75,tc1
5232216.0,40.5,22.75,tc1
5232266.0,38.1875,22.75,tc1
5232316.0,44.3125,22.75,tc1
5232366.0,44.3125,22.75,tc1
5232417.0,40.5,22.75,tc1
5232467.0,38.9375,22.75,tc1
5232517.0,41.25,22.75,tc1
5232567.0,44.3125,22.75,tc1
5232617.0,42.75,22.75,tc1
5232667.0,41.25,22.75,tc1
5232717.0,39.75,22.75,tc1
5232767.0,39.75,22.75,tc1
5232817.0,44.3125,22.75,tc1
5232867.0,42.75,22.75,tc1
5232917.0,39.75,22.75,tc1
5232967.0,38.1875,22.75,tc1
5233017.0,43.5625,22.75,tc1
5233067.0,43.5625,22.75,tc1
5233117.0,42.0,22.75,tc1
5233167.0,39.75,22.75,tc1
5233217.0,38.1875,22.75,tc1
5233267.0,42.75,22.75,tc1
5233317.0,43.5625,22.75,tc1
5233367.0,42.0,22.75,tc1
5233417.0,38.1875,22.75,tc1
5233468.0,38.1875,22.6875,tc1
5233517.0,43.5625,22.6875,tc1
5233567.0,42.0,22.6875,tc1
5233619.0,40.5,22.6875,tc1
5233668.0,38.9375,22.6875,tc1
5233718.0,37.4375,22.6875,tc1
5233768.0,42.75,22.6875,tc1
5233818.0,42.0,22.6875,tc1
5233868.0,40.5,22.6875,tc1
5233918.0,36.625,22.6875,tc1
5233968.0,41.9375,22.75,tc1
5234018.0,42.75,22.75,tc1
5234068.0,41.1875,22.75,tc1
5234118.0,38.9375,22.75,tc1
5234168.0,37.4375,22.75,tc1
5234218.0,40.5,22.75,tc1
5234268.0,42.75,22.75,tc1
5234318.0,41.25,22.75,tc1
5234368.0,38.9375,22.75,tc1
5234418.0,37.4375,22.75,tc1
5234468.0,42.0,22.75,tc1
5234518.0,41.25,22.75,tc1
5234569.0,39.75,22.75,tc1
5234619.0,38.25,22.75,tc1
5234669.0,36.0,22.75,tc1
5234719.0,41.3125,22.75,tc1
5234769.0,41.3125,22.75,tc1
5234819.0,38.9375,22.75,tc1
5234869.0,37.4375,22.75,tc1
5234919.0,41.25,22.75,tc1
5234969.0,41.25,22.6875,tc1
5235019.0,39.75,22.6875,tc1
5235069.0,38.1875,22.6875,tc1
5235119.0,36.6875,22.6875,tc1
5235169.0,36.6875,22.6875,tc1
5235219.0,41.25,22.6875,tc1
5235269.0,39.75,22.6875,tc1
5235319.0,38.1875,22.6875,tc1
5235369.0,36.6875,22.6875,tc1
5235419.0,41.1875,22.6875,tc1
5235469.0,40.4375,22.75,tc1
5235519.0,38.9375,22.75,tc1
5235569.0,36.625,22.75,tc1
5235619.0,35.0625,22.75,tc1
5235669.0,39.75,22.75,tc1
5235719.0,40.5,22.75,tc1
5235769.0,38.9375,22.75,tc1
5235819.0,36.6875,22.75,tc1
5235869.0,35.125,22.75,tc1
5235919.0,38.9375,22.75,tc1
5235969.0,38.9375,22.75,tc1
5236019.0,37.4375,22.75,tc1
5236069.0,35.9375,22.75,tc1
5236119.0,34.375,22.75,tc1
5236169.0,40.5,22.75,tc1
5236219.0,38.9375,22.75,tc1
5236269.0,36.6875,22.75,tc1
5236319.0,35.125,22.75,tc1
5236369.0,35.9375,22.75,tc1
5236419.0,39.75,22.75,tc1
5236469.0,37.4375,22.8125,tc1
5236519.0,35.9375,22.8125,tc1
5236569.0,34.375,22.8125,tc1
5236619.0,39.75,22.8125,tc1
5236669.0,39.75,22.8125,tc1
5236719.0,37.4375,22.8125,tc1
5236769.0,35.9375,22.8125,tc1
5236819.0,34.375,22.8125,tc1
5236869.0,38.9375,22.8125,tc1
5236919.0,39.75,22.8125,tc1
5236969.0,36.75,22.75,tc1
5237019.0,35.1875,22.75,tc1
5237069.0,34.4375,22.75,tc1
5237119.0,39.8125,22.75,tc1
5237169.0,38.1875,22.75,tc1
5237219.0,36.6875,22.75,tc1
5237269.0,35.125,22.75,tc1
5237319.0,33.625,22.75,tc1
5237369.0,39.75,22.75,tc1
5237419.0,38.1875,22.75,tc1
5237469.0,35.125,22.75,tc1
5237519.0,33.625,22.75,tc1
5237570.0,38.1875,22.75,tc1
5237619.0,38.9375,22.75,tc1
5237670.0,37.4375,22.75,tc1
5237720.0,35.125,22.75,tc1
5237770.0,33.625,22.75,tc1
5237820.0,36.6875,22.75,tc1
5237870.0,38.9375,22.75,tc1
5237920.0,37.4375,22.75,tc1
5237970.0,35.125,22.75,tc1
5238020.0,35.125,22.75,tc1
5238071.0,38.9375,22.75,tc1
5238120.0,38.1875,22.75,tc1
5238170.0,35.9375,22.75,tc1
5238220.0,34.375,22.75,tc1
5238270.0,32.875,22.75,tc1
5238320.0,38.1875,22.75,tc1
5238370.0,38.1875,22.75,tc1
5238420.0,35.9375,22.75,tc1
5238470.0,34.375,22.6875,tc1
5238520.0,37.4375,22.6875,tc1
5238570.0,38.1875,22.6875,tc1
5238620.0,36.6875,22.6875,tc1
5238670.0,35.125,22.6875,tc1
5238720.0,33.625,22.6875,tc1
5238770.0,33.625,22.6875,tc1
5238820.0,38.1875,22.6875,tc1
5238870.0,36.6875,22.6875,tc1
5238920.0,35.0625,22.6875,tc1
5238970.0,33.5625,22.75,tc1
5239020.0,35.0625,22.75,tc1
5239070.0,36.625,22.75,tc1
5239120.0,35.125,22.75,tc1
5239170.0,33.625,22.75,tc1
5239220.0,32.0625,22.75,tc1
5239270.0,38.1875,22.75,tc1
5239320.0,36.6875,22.75,tc1
5239370.0,35.125,22.75,tc1
5239420.0,33.625,22.75,tc1
5239470.0,32.0625,22.6875,tc1
5239520.0,37.4375,22.6875,tc1
5239570.0,37.4375,22.6875,tc1
5239620.0,33.625,22.6875,tc1
5239670.0,32.0625,22.6875,tc1
5239720.0,34.375,22.6875,tc1
5239770.0,37.375,22.6875,tc1
5239820.0,35.875,22.6875,tc1
5239870.0,33.5625,22.6875,tc1
5239921.0,32.0,22.6875,tc1
5239971.0,32.0,22.75,tc1
5240021.0,37.4375,22.75,tc1
5240071.0,35.9375,22.75,tc1
5240121.0,32.875,22.75,tc1
5240171.0,31.3125,22.75,tc1
5240221.0,36.6875,22.75,tc1
5240271.0,36.6875,22.75,tc1
5240321.0,35.125,22.75,tc1
5240371.0,32.875,22.75,tc1
5240421.0,31.3125,22.75,tc1
5240471.0,35.9375,22.75,tc1
5240521.0,36.6875,22.75,tc1
5240571.0,35.125,22.75,tc1
5240621.0,31.3125,22.75,tc1
5240671.0,34.375,22.75,tc1
5240721.0,36.6875,22.75,tc1
5240771.0,35.9375,22.75,tc1
5240821.0,33.625,22.75,tc1
5240871.0,32.0625,22.75,tc1
5240921.0,30.5625,22.75,tc1
5240971.0,36.6875,22.75,tc1
5241021.0,35.9375,22.75,tc1
5241071.0,33.625,22.75,tc1
5241121.0,32.0625,22.75,tc1
5241171.0,35.9375,22.75,tc1
5241221.0,35.125,22.75,tc1
5241271.0,34.375,22.75,tc1
5241321.0,32.875,22.75,tc1
5241371.0,31.3125,22.75,tc1
5241421.0,33.625,22.75,tc1
5241471.0,35.9375,22.75,tc1
5241521.0,33.625,22.75,tc1
5241571.0,32.0625,22.75,tc1
5241621.0,30.5625,22.75,tc1
5241671.0,35.125,22.75,tc1
5241721.0,33.5625,22.75,tc1
5241771.0,32.8125,22.75,tc1
5241821.0,31.25,22.75,tc1
5241871.0,30.5,22.75,tc1
5241921.0,35.9375,22.75,tc1
5241971.0,34.375,22.75,tc1
5242021.0,32.875,22.75,tc1
5242071.0,31.3125,22.75,tc1
5242121.0,29.75,22.75,tc1
5242172.0,35.125,22.75,tc1
5242221.0,34.375,22.75,tc1
5242271.0,31.3125,22.75,tc1
5242321.0,29.75,22.75,tc1
5242372.0,34.375,22.75,tc1
5242422.0,35.125,22.75,tc1
5242472.0,33.625,22.75,tc1
5242522.0,32.0625,22.75,tc1
5242572.0,30.5625,22.75,tc1
5242622.0,32.875,22.75,tc1
5242672.0,35.125,22.75,tc1
5242722.0,33.625,22.75,tc1
5242772.0,32.0625,22.75,tc1
5242822.0,32.0625,22.75,tc1
5242872.0,35.125,22.75,tc1
5242922.0,33.625,22.75,tc1
5242972.0,32.0625,22.75,tc1
5243022.0,31.3125,22.75,tc1
5243072.0,29.0,22.75,tc1
5243122.0,35.125,22.75,tc1
5243172.0,34.375,22.75,tc1
5243222.0,32.875,22.75,tc1
5243272.0,31.3125,22.75,tc1
5243322.0,34.375,22.75,tc1
5243372.0,34.375,22.75,tc1
5243422.0,33.625,22.75,tc1
5243472.0,31.3125,22.6875,tc1
5243522.0,29.75,22.6875,tc1
5243572.0,33.625,22.6875,tc1
5243622.0,34.375,22.6875,tc1
5243672.0,32.875,22.6875,tc1
5243722.0,31.3125,22.6875,tc1
5243772.0,29.75,22.6875,tc1
5243822.0,32.875,22.6875,tc1
5243872.0,32.8125,22.6875,tc1
5243922.0,31.25,22.6875,tc1
5243972.0,30.5,22.75,tc1
5244022.0,28.9375,22.75,tc1
5244072.0,34.3125,22.75,tc1
5244122.0,32.8125,22.75,tc1
5244172.0,31.25,22.75,tc1
5244222.0,30.5,22.75,tc1
5244272.0,28.9375,22.75,tc1
5244322.0,33.625,22.75,tc1
5244372.0,32.875,22.75,tc1
5244424.0,30.5625,22.75,tc1
5244473.0,29.0,22.6875,tc1
5244523.0,32.0625,22.6875,tc1
5244573.0,32.0625,22.6875,tc1
5244623.0,31.3125,22.6875,tc1
5244673.0,29.75,22.6875,tc1
5244723.0,29.0,22.6875,tc1
5244773.0,31.3125,22.6875,tc1
5244823.0,28.25,22.6875,tc1
5244873.0,29.0,22.6875,tc1
5244923.0,28.1875,22.6875,tc1
5244973.0,28.1875,22.6875,tc1
5245023.0,28.1875,22.6875,tc1
5245073.0,28.1875,22.6875,tc1
5245123.0,28.1875,22.6875,tc1
5245173.0,28.25,22.6875,tc1
5245223.0,28.25,22.6875,tc1
5245273.0,28.25,22.6875,tc1
5245323.0,28.1875,22.6875,tc1
5245373.0,28.1875,22.6875,tc1
5245423.0,28.1875,22.6875,tc1
5245473.0,28.1875,22.75,tc1
5245523.0,27.375,22.75,tc1
5245573.0,28.1875,22.75,tc1
5245623.0,28.1875,22.75,tc1
5245673.0,28.9375,22.75,tc1
5245723.0,28.1875,22.75,tc1
5245773.0,29.0,22.75,tc1
5245823.0,30.5625,22.75,tc1
5245873.0,47.3125,22.75,tc1
5245923.0,70.0,22.75,tc1
5245973.0,89.625,22.75,tc1
5246023.0,111.625,22.75,tc1
5246073.0,129.1875,22.75,tc1
5246123.0,146.9375,22.75,tc1
5246173.0,165.625,22.75,tc1
5246223.0,177.375,22.75,tc1
5246273.0,197.875,22.75,tc1
5246323.0,201.75,22.75,tc1
5246373.0,208.8125,22.75,tc1
5246424.0,211.1875,22.75,tc1
5246475.0,215.875,22.75,tc1
5246524.0,219.0,22.75,tc1
5246575.0,219.8125,22.75,tc1
5246624.0,223.6875,22.75,tc1
5246674.0,226.0,22.75,tc1
5246724.0,227.5625,22.75,tc1
5246774.0,229.125,22.75,tc1
5246824.0,230.6875,22.75,tc1
5246874.0,230.6875,22.75,tc1
5246924.0,231.4375,22.75,tc1
5246974.0,233.75,22.75,tc1
5247024.0,232.25,22.75,tc1
5247074.0,233.0,22.75,tc1
5247124.0,233.75,22.75,tc1
5247174.0,233.75,22.75,tc1
5247224.0,235.3125,22.75,tc1
5247274.0,236.125,22.75,tc1
5247324.0,236.125,22.75,tc1
5247374.0,236.875,22.75,tc1
5247424.0,237.625,22.75,tc1
5247474.0,236.875,22.75,tc1
5247524.0,238.375,22.75,tc1
5247574.0,238.375,22.75,tc1
5247624.0,239.875,22.75,tc1
5247674.0,238.375,22.75,tc1
5247724.0,239.125,22.75,tc1
5247774.0,238.4375,22.75,tc1
5247824.0,230.6875,22.75,tc1
5247874.0,228.375,22.75,tc1
5247924.0,224.5,22.75,tc1
5247974.0,221.375,22.6875,tc1
5248024.0,218.25,22.6875,tc1
5248074.0,215.125,22.6875,tc1
5248124.0,212.0,22.6875,tc1
5248174.0,208.0625,22.6875,tc1
5248224.0,204.9375,22.6875,tc1
5248274.0,202.5625,22.6875,tc1
5248324.0,196.375,22.6875,tc1
5248374.0,193.9375,22.6875,tc1
5248425.0,191.5625,22.6875,tc1
5248475.0,189.1875,22.6875,tc1
5248525.0,187.625,22.6875,tc1
5248575.0,182.875,22.6875,tc1
5248625.0,183.75,22.6875,tc1
5248675.0,179.8125,22.6875,tc1
5248725.0,178.25,22.6875,tc1
5248775.0,176.6875,22.6875,tc1
5248825.0,173.5,22.6875,tc1
5248875.0,171.9375,22.6875,tc1
5248925.0,169.5625,22.6875,tc1
5248975.0,168.0,22.75,tc1
5249025.0,166.5,22.75,tc1
5249077.0,163.375,22.75,tc1
5249125.0,163.375,22.75,tc1
5249175.0,161.0,22.75,tc1
5249225.0,160.25,22.75,tc1
5249275.0,154.0,22.75,tc1
5249325.0,156.3125,22.75,tc1
5249375.0,154.0,22.75,tc1
5249425.0,153.25,22.75,tc1
5249475.0,151.6875,22.75,tc1
5249525.0,147.8125,22.75,tc1
5249575.0,149.3125,22.75,tc1
5249625.0,147.8125,22.75,tc1
5249675.0,146.25,22.75,tc1
5249725.0,144.6875,22.75,tc1
5249775.0,143.125,22.75,tc1
5249825.0,141.5625,22.75,tc1
5249875.0,140.0625,22.75,tc1
5249925.0,139.25,22.75,tc1
5249975.0,138.5,22.75,tc1
5250025.0,136.1875,22.75,tc1
5250075.0,136.1875,22.75,tc1
5250125.0,134.625,22.75,tc1
5250175.0,133.875,22.75,tc1
5250225.0,129.25,22.75,tc1
5250275.0,130.8125,22.75,tc1
5250325.0,129.25,22.75,tc1
5250375.0,128.5,22.75,tc1
5250426.0,127.6875,22.75,tc1
5250476.0,125.4375,22.75,tc1
5250526.0,126.1875,22.75,tc1
5250576.0,123.875,22.75,tc1
5250626.0,122.375,22.75,tc1
5250676.0,120.8125,22.75,tc1
5250726.0,120.0625,22.75,tc1
5250776.0,119.3125,22.75,tc1
5250826.0,117.75,22.75,tc1
5250876.0,117.0,22.75,tc1
5250926.0,117.0,22.75,tc1
5250976.0,115.5,22.75,tc1
5251026.0,115.5,22.75,tc1
5251077.0,113.9375,22.75,tc1
5251127.0,112.4375,22.75,tc1
5251177.0,111.6875,22.75,tc1
5251227.0,111.6875,22.75,tc1
5251277.0,110.875,22.75,tc1
5251327.0,110.125,22.75,tc1
5251377.0,110.125,22.75,tc1
5251427.0,109.375,22.75,tc1
5251477.0,108.625,22.75,tc1
5251527.0,107.875,22.75,tc1
5251577.0,107.0625,22.75,tc1
5251627.0,106.25,22.75,tc1
5251677.0,105.5,22.75,tc1
5251727.0,105.5,22.75,tc1
5251777.0,104.75,22.75,tc1
5251827.0,104.0625,22.75,tc1
5251877.0,103.3125,22.75,tc1
5251927.0,102.5,22.75,tc1
5251977.0,102.5,22.75,tc1
5252027.0,101.75,22.75,tc1
5252077.0,101.0,22.75,tc1
5252127.0,100.25,22.75,tc1
5252177.0,99.5,22.75,tc1
5252227.0,99.5,22.75,tc1
5252277.0,98.75,22.75,tc1
5252327.0,99.5,22.75,tc1
5252377.0,99.5,22.75,tc1
5252427.0,96.4375,22.75,tc1
5252477.0,97.25,22.6875,tc1
5252527.0,96.4375,22.6875,tc1
5252577.0,96.4375,22.6875,tc1
5252627.0,93.4375,22.6875,tc1
5252677.0,94.1875,22.6875,tc1
5252727.0,94.1875,22.6875,tc1
5252777.0,94.1875,22.6875,tc1
5252827.0,93.4375,22.6875,tc1
5252877.0,91.1875,22.6875,tc1
5252927.0,91.875,22.6875,tc1
5252977.0,91.875,22.6875,tc1
5253027.0,91.875,22.6875,tc1
5253079.0,91.875,22.6875,tc1
5253129.0,88.875,22.6875,tc1
5253179.0,90.4375,22.6875,tc1
5253229.0,89.625,22.6875,tc1
5253279.0,88.875,22.6875,tc1
5253329.0,89.625,22.6875,tc1
5253379.0,88.0625,22.6875,tc1
5253429.0,87.3125,22.6875,tc1
5253479.0,86.5625,22.75,tc1
5253529.0,86.625,22.75,tc1
5253580.0,84.375,22.75,tc1
5253629.0,85.875,22.75,tc1
5253679.0,85.125,22.75,tc1
5253729.0,84.375,22.75,tc1
5253779.0,84.375,22.75,tc1
5253829.0,82.875,22.75,tc1
5253879.0,82.875,22.75,tc1
5253929.0,82.125,22.75,tc1
5253979.0,82.125,22.75,tc1
5254029.0,82.125,22.75,tc1
5254079.0,79.0625,22.75,tc1
5254129.0,80.5625,22.75,tc1
5254179.0,79.0625,22.75,tc1
5254229.0,79.0,22.75,tc1
5254279.0,79.0,22.75,tc1
5254329.0,78.25,22.75,tc1
5254379.0,77.5625,22.75,tc1
5254429.0,80.5625,22.75,tc1
5254479.0,78.3125,22.75,tc1
5254529.0,77.5625,22.75,tc1
5254579.0,77.5625,22.75,tc1
5254629.0,76.0625,22.75,tc1
5254679.0,75.3125,22.75,tc1
5254729.0,76.0625,22.75,tc1
5254779.0,76.0625,22.75,tc1
5254829.0,75.3125,22.75,tc1
5254879.0,74.5625,22.75,tc1
5254929.0,75.3125,22.75,tc1
5254979.0,75.3125,22.75,tc1
5255029.0,73.0625,22.75,tc1
5255079.0,74.5625,22.75,tc1
5255129.0,72.3125,22.75,tc1
5255179.0,72.3125,22.75,tc1
5255231.0,73.0625,22.75,tc1
5255280.0,73.0625,22.75,tc1
5255330.0,72.3125,22.75,tc1
5255381.0,71.5625,22.75,tc1
5255430.0,71.5625,22.75,tc1
5255480.0,71.5625,22.75,tc1
5255530.0,70.0,22.75,tc1
5255580.0,69.25,22.75,tc1
5255630.0,69.25,22.75,tc1
5255680.0,69.25,22.75,tc1
5255730.0,67.75,22.75,tc1
5255780.0,67.75,22.75,tc1
5255830.0,67.75,22.75,tc1
5255880.0,67.0,22.75,tc1
5255930.0,67.0,22.75,tc1
5255980.0,66.25,22.75,tc1
5256030.0,66.25,22.75,tc1
5256080.0,66.25,22.75,tc1
5256130.0,65.5,22.75,tc1
5256180.0,64.75,22.75,tc1
5256230.0,64.75,22.75,tc1
5256280.0,64.75,22.75,tc1
5256330.0,64.75,22.75,tc1
5256380.0,64.0,22.75,tc1
5256430.0,64.0,22.75,tc1
5256480.0,64.0,22.75,tc1
5256530.0,64.0,22.75,tc1
5256580.0,64.0,22.75,tc1
5256630.0,63.25,22.75,tc1
5256680.0,63.25,22.75,tc1
5256730.0,62.5,22.75,tc1
5256780.0,62.5,22.75,tc1
5256830.0,62.5,22.75,tc1
5256880.0,61.75,22.75,tc1
5256930.0,61.75,22.75,tc1
5256980.0,61.75,22.75,tc1
5257031.0,60.9375,22.75,tc1
5257081.0,60.9375,22.75,tc1
5257130.0,60.9375,22.75,tc1
5257180.0,60.125,22.75,tc1
5257231.0,60.1875,22.75,tc1
5257280.0,60.1875,22.75,tc1
5257331.0,59.4375,22.75,tc1
5257380.0,59.4375,22.75,tc1
5257431.0,59.4375,22.75,tc1
5257481.0,59.4375,22.75,tc1
5257531.0,58.6875,22.75,tc1
5257581.0,58.6875,22.75,tc1
5257631.0,58.6875,22.75,tc1
5257681.0,57.9375,22.75,tc1
5257731.0,57.9375,22.75,tc1
5257781.0,57.9375,22.75,tc1
5257831.0,57.9375,22.75,tc1
5257881.0,57.1875,22.75,tc1
5257931.0,57.9375,22.75,tc1
5257981.0,57.1875,22.75,tc1
5258031.0,57.1875,22.75,tc1
5258081.0,57.1875,22.75,tc1
5258131.0,57.1875,22.75,tc1
5258181.0,57.1875,22.75,tc1
5258231.0,56.4375,22.75,tc1
5258281.0,56.4375,22.75,tc1
5258331.0,56.4375,22.75,tc1
5258381.0,55.6875,22.75,tc1
5258431.0,55.6875,22.75,tc1
5258481.0,55.6875,22.75,tc1
5258531.0,55.6875,22.75,tc1
5258581.0,55.6875,22.75,tc1
5258631.0,54.9375,22.75,tc1
5258681.0,54.9375,22.75,tc1
5258731.0,54.875,22.75,tc1
5258781.0,54.125,22.75,tc1
5258831.0,54.125,22.75,tc1
5258881.0,54.125,22.75,tc1
5258931.0,54.1875,22.75,tc1
5258981.0,53.4375,22.75,tc1
5259031.0,53.4375,22.75,tc1
5259081.0,53.4375,22.75,tc1
5259131.0,53.4375,22.75,tc1
5259181.0,53.4375,22.75,tc1
5259231.0,52.625,22.75,tc1
5259281.0,54.1875,22.75,tc1
5259331.0,51.125,22.75,tc1
5259381.0,54.1875,22.75,tc1
5259431.0,53.4375,22.75,tc1
5259481.0,53.4375,22.75,tc1
5259531.0,53.4375,22.75,tc1
5259583.0,51.125,22.75,tc1
5259631.0,52.625,22.75,tc1
5259681.0,52.625,22.75,tc1
5259731.0,52.625,22.75,tc1
5259781.0,52.625,22.75,tc1
5259831.0,50.375,22.75,tc1
5259881.0,52.625,22.75,tc1
5259931.0,51.875,22.75,tc1
5259981.0,51.875,22.75,tc1
5260031.0,51.875,22.75,tc1
5260081.0,51.875,22.75,tc1
5260131.0,51.125,22.75,tc1
5260181.0,51.125,22.75,tc1
5260231.0,51.125,22.75,tc1
5260281.0,48.875,22.75,tc1
5260331.0,51.125,22.75,tc1
5260381.0,50.375,22.75,tc1
5260431.0,50.375,22.75,tc1
5260481.0,50.375,22.75,tc1
5260531.0,48.125,22.75,tc1
5260581.0,51.125,22.75,tc1
5260631.0,50.375,22.75,tc1
5260681.0,50.375,22.75,tc1
5260732.0,50.375,22.75,tc1
5260781.0,47.3125,22.75,tc1
5260832.0,50.375,22.75,tc1
5260881.0,49.625,22.75,tc1
5260932.0,49.625,22.75,tc1
5260982.0,48.875,22.75,tc1
5261032.0,48.125,22.75,tc1
5261081.0,49.625,22.75,tc1
5261132.0,48.875,22.75,tc1
5261181.0,48.875,22.75,tc1
5261232.0,49.625,22.75,tc1
5261282.0,46.5625,22.75,tc1
5261331.0,48.875,22.75,tc1
5261381.0,48.875,22.75,tc1
5261432.0,49.625,22.75,tc1
5261482.0,46.5625,22.75,tc1
5261532.0,48.875,22.75,tc1
5261581.0,48.125,22.75,tc1
5261632.0,48.125,22.75,tc1
5261682.0,48.125,22.75,tc1
5261732.0,45.8125,22.75,tc1
5261782.0,48.125,22.75,tc1
5261832.0,47.3125,22.75,tc1
5261882.0,47.3125,22.75,tc1
5261932.0,45.8125,22.75,tc1
5261982.0,45.0625,22.75,tc1
5262032.0,47.3125,22.75,tc1
5262082.0,46.5625,22.75,tc1
5262132.0,46.5625,22.75,tc1
5262182.0,47.3125,22.75,tc1
5262232.0,44.3125,22.75,tc1
5262282.0,47.3125,22.75,tc1
5262332.0,45.8125,22.75,tc1
5262382.0,45.8125,22.75,tc1
5262432.0,43.5625,22.75,tc1
5262482.0,46.5625,22.75,tc1
5262532.0,45.8125,22.75,tc1
5262584.0,45.8125,22.75,tc1
5262632.0,45.8125,22.75,tc1
5262682.0,43.5625,22.75,tc1
5262732.0,46.5625,22.75,tc1
5262782.0,45.0625,22.75,tc1
5262832.0,45.0625,22.75,tc1
5262882.0,43.5625,22.75,tc1
5262932.0,44.3125,22.75,tc1
5262982.0,45.0625,22.75,tc1
5263032.0,44.3125,22.75,tc1
5263084.0,45.0625,22.75,tc1
5263132.0,45.0625,22.75,tc1
5263182.0,44.3125,22.75,tc1
5263232.0,44.3125,22.75,tc1
5263282.0,44.3125,22.75,tc1
5263332.0,44.3125,22.75,tc1
5263382.0,42.75,22.75,tc1
5263432.0,44.3125,22.75,tc1
5263482.0,47.3125,22.75,tc1
5263532.0,45.8125,22.75,tc1
5263582.0,44.3125,22.75,tc1
5263632.0,42.75,22.75,tc1
5263682.0,44.3125,22.75,tc1
5263732.0,47.3125,22.75,tc1
5263782.0,45.8125,22.75,tc1
5263832.0,43.5625,22.75,tc1
5263882.0,45.8125,22.75,tc1
5263932.0,46.5625,22.75,tc1
5263982.0,46.5625,22.75,tc1
5264032.0,44.3125,22.75,tc1
5264082.0,42.75,22.75,tc1
5264132.0,41.25,22.75,tc1
5264182.0,47.3125,22.75,tc1
5264232.0,45.8125,22.75,tc1
5264282.0,44.3125,22.75,tc1
5264332.0,42.75,22.75,tc1
5264382.0,46.5625,22.75,tc1
5264433.0,46.5625,22.75,tc1
5264483.0,45.0625,22.75,tc1
5264533.0,42.75,22.75,tc1
5264583.0,42.0,22.75,tc1
5264633.0,45.0625,22.75,tc1
5264683.0,45.8125,22.75,tc1
5264733.0,45.0625,22.75,tc1
5264783.0,43.5625,22.75,tc1
5264833.0,42.0,22.75,tc1
5264883.0,43.5625,22.75,tc1
5264933.0,45.0625,22.75,tc1
5264983.0,43.5625,22.75,tc1
5265033.0,42.75,22.75,tc1
5265083.0,41.25,22.75,tc1
5265133.0,45.8125,22.75,tc1
5265183.0,45.0625,22.75,tc1
5265233.0,43.5625,22.75,tc1
5265283.0,42.0,22.75,tc1
5265333.0,40.5,22.75,tc1
5265383.0,45.0625,22.75,tc1
5265433.0,43.5625,22.75,tc1
5265483.0,42.75,22.75,tc1
5265533.0,41.25,22.75,tc1
5265583.0,42.0,22.75,tc1
5265633.0,45.0625,22.75,tc1
5265683.0,43.5625,22.75,tc1
5265733.0,42.0,22.75,tc1
5265783.0,41.25,22.75,tc1
5265833.0,41.25,22.75,tc1
5265883.0,45.0625,22.75,tc1
5265933.0,42.0,22.75,tc1
5265983.0,41.25,22.75,tc1
5266033.0,39.75,22.75,tc1
5266083.0,44.3125,22.75,tc1
5266134.0,44.3125,22.75,tc1
5266183.0,42.75,22.75,tc1
5266233.0,41.25,22.75,tc1
5266283.0,39.75,22.75,tc1
5266333.0,43.5625,22.75,tc1
5266383.0,43.5625,22.75,tc1
5266434.0,40.5,22.75,tc1
5266484.0,39.75,22.75,tc1
5266534.0,39.75,22.75,tc1
5266584.0,43.5625,22.75,tc1
5266634.0,42.75,22.75,tc1
5266684.0,41.1875,22.75,tc1
5266734.0,39.6875,22.75,tc1
5266784.0,38.9375,22.75,tc1
