time,data,ambient,sensor
3653581.0,53.5,15.0625,tc1
3653631.0,52.75,15.0625,tc1
3653681.0,52.75,15.0625,tc1
3653731.0,52.75,15.0625,tc1
3653781.0,52.75,15.0625,tc1
3653831.0,52.75,15.0625,tc1
3653881.0,52.75,15.0625,tc1
3653931.0,52.75,15.0625,tc1
3653981.0,52.75,15.0625,tc1
3654031.0,52.75,15.0625,tc1
3654081.0,52.75,15.0625,tc1
3654131.0,52.75,15.0625,tc1
3654181.0,52.75,15.0625,tc1
3654231.0,52.75,15.0625,tc1
3654281.0,52.0,15.0625,tc1
3654331.0,52.0,15.0625,tc1
3654381.0,52.0,15.0625,tc1
3654431.0,52.0,15.0625,tc1
3654481.0,52.0,15.0625,tc1
3654531.0,52.0,15.0625,tc1
3654581.0,52.0,15.0625,tc1
3654631.0,52.75,15.0625,tc1
3654682.0,52.75,15.0625,tc1
3654732.0,52.75,15.0625,tc1
3654782.0,52.75,15.0625,tc1
3654832.0,52.75,15.0625,tc1
3654882.0,52.75,15.0625,tc1
3654932.0,52.75,15.0625,tc1
3654982.0,52.75,15.0625,tc1
3655032.0,52.0,15.0625,tc1
3655082.0,52.0,15.0625,tc1
3655132.0,52.75,15.0625,tc1
3655182.0,52.0,15.0625,tc1
3655232.0,52.0,15.0625,tc1
3655282.0,52.0,15.0625,tc1
3655332.0,52.75,15.0625,tc1
3655382.0,52.75,15.0625,tc1
3655432.0,52.75,15.0625,tc1
3655482.0,52.75,15.0625,tc1
3655532.0,52.75,15.0625,tc1
3655582.0,52.0,15.0625,tc1
3655632.0,52.0,15.0625,tc1
3655682.0,52.0,15.0625,tc1
3655732.0,52.0,15.0625,tc1
3655782.0,52.0,15.0625,tc1
3655832.0,52.0,15.0625,tc1
3655882.0,51.25,15.0625,tc1
3655932.0,51.25,15.0625,tc1
3655982.0,51.25,15.0625,tc1
3656032.0,51.25,15.0625,tc1
3656082.0,51.25,15.0625,tc1
3656132.0,51.25,15.0625,tc1
3656182.0,51.25,15.0625,tc1
3656232.0,51.25,15.0625,tc1
3656282.0,51.25,15.0625,tc1
3656332.0,51.25,15.0625,tc1
3656382.0,51.25,15.0625,tc1
3656432.0,51.25,15.0625,tc1
3656482.0,51.25,15.0625,tc1
3656532.0,51.25,15.0625,tc1
3656582.0,51.25,15.0625,tc1
3656632.0,51.25,15.0625,tc1
3656683.0,51.25,15.0625,tc1
3656733.0,50.4375,15.0625,tc1
3656783.0,50.4375,15.0625,tc1
3656833.0,50.4375,15.0625,tc1
3656883.0,50.4375,15.0625,tc1
3656933.0,50.4375,15.0625,tc1
3656983.0,50.4375,15.0625,tc1
3657033.0,50.4375,15.0625,tc1
3657083.0,50.4375,15.0625,tc1
3657133.0,50.4375,15.0625,tc1
3657183.0,50.4375,15.0625,tc1
3657233.0,50.4375,15.0625,tc1
3657283.0,50.4375,15.0625,tc1
3657333.0,50.4375,15.0625,tc1
3657383.0,50.4375,15.0625,tc1
3657433.0,50.4375,15.0625,tc1
3657483.0,50.4375,15.0625,tc1
3657533.0,50.4375,15.0625,tc1
3657583.0,50.4375,15.0625,tc1
3657633.0,50.4375,15.0625,tc1
3657683.0,50.4375,15.0625,tc1
3657733.0,50.4375,15.0625,tc1
3657783.0,51.25,15.0625,tc1
3657833.0,51.25,15.0625,tc1
3657883.0,51.25,15.0625,tc1
3657933.0,50.4375,15.0625,tc1
3657983.0,50.4375,15.0625,tc1
3658033.0,50.4375,15.0625,tc1
3658083.0,51.25,15.0625,tc1
3658133.0,51.25,15.0625,tc1
3658183.0,51.25,15.0625,tc1
3658233.0,51.25,15.0625,tc1
3658283.0,51.25,15.0625,tc1
3658334.0,51.25,15.0625,tc1
3658383.0,50.4375,15.0625,tc1
3658433.0,50.4375,15.0625,tc1
3658483.0,51.25,15.0625,tc1
3658533.0,51.25,15.0625,tc1
3658583.0,51.25,15.0625,tc1
3658633.0,51.25,15.0625,tc1
3658683.0,51.25,15.0625,tc1
3658733.0,51.25,15.0625,tc1
3658783.0,51.25,15.0625,tc1
3658833.0,51.25,15.0625,tc1
3658883.0,51.25,15.0625,tc1
3658933.0,51.25,15.0625,tc1
3658983.0,51.25,15.0625,tc1
3659034.0,51.25,15.0625,tc1
3659084.0,51.25,15.0625,tc1
3659134.0,51.25,15.0625,tc1
3659184.0,51.25,15.0625,tc1
3659234.0,51.25,15.0625,tc1
3659284.0,51.25,15.0625,tc1
3659334.0,51.25,15.0625,tc1
3659384.0,51.25,15.0625,tc1
3659434.0,51.25,15.0625,tc1
3659484.0,51.25,15.0625,tc1
3659534.0,52.0,15.0625,tc1
3659584.0,51.25,15.0625,tc1
3659634.0,51.25,15.0625,tc1
3659684.0,51.25,15.0625,tc1
3659734.0,51.25,15.0625,tc1
3659784.0,51.25,15.0625,tc1
3659834.0,51.3125,15.0625,tc1
3659884.0,51.3125,15.0625,tc1
3659934.0,51.3125,15.0625,tc1
3659984.0,51.3125,15.0625,tc1
3660034.0,51.25,15.0625,tc1
3660084.0,51.25,15.0625,tc1
3660134.0,50.4375,15.0625,tc1
3660184.0,50.4375,15.0625,tc1
3660234.0,50.4375,15.0625,tc1
3660284.0,50.4375,15.0625,tc1
3660334.0,50.4375,15.0625,tc1
3660384.0,50.4375,15.0625,tc1
3660434.0,50.4375,15.0625,tc1
3660484.0,50.4375,15.0625,tc1
3660534.0,50.4375,15.0625,tc1
3660584.0,50.4375,15.0625,tc1
3660634.0,50.4375,15.0625,tc1
3660684.0,51.25,15.0625,tc1
3660734.0,51.25,15.0625,tc1
3660784.0,51.25,15.0625,tc1
3660834.0,50.4375,15.0625,tc1
3660884.0,50.4375,15.0625,tc1
3660934.0,50.4375,15.0625,tc1
3660984.0,50.4375,15.0625,tc1
3661035.0,50.4375,15.0625,tc1
3661085.0,49.6875,15.125,tc1
3661135.0,49.6875,15.125,tc1
3661185.0,49.6875,15.125,tc1
3661235.0,49.6875,15.125,tc1
3661285.0,49.6875,15.125,tc1
3661335.0,49.6875,15.125,tc1
3661385.0,49.6875,15.125,tc1
3661435.0,49.6875,15.125,tc1
3661485.0,49.6875,15.125,tc1
3661535.0,49.75,15.125,tc1
3661585.0,49.75,15.0625,tc1
3661635.0,49.75,15.0625,tc1
3661685.0,49.75,15.0625,tc1
3661735.0,48.9375,15.0625,tc1
3661785.0,48.9375,15.0625,tc1
3661836.0,48.9375,15.0625,tc1
3661886.0,48.9375,15.0625,tc1
3661936.0,49.6875,15.0625,tc1
3661986.0,49.6875,15.0625,tc1
3662036.0,49.6875,15.0625,tc1
3662086.0,49.6875,15.0625,tc1
3662136.0,50.4375,15.0625,tc1
3662186.0,50.4375,15.0625,tc1
3662236.0,49.6875,15.0625,tc1
3662286.0,49.6875,15.0625,tc1
3662336.0,49.6875,15.0625,tc1
3662386.0,49.6875,15.0625,tc1
3662436.0,49.6875,15.0625,tc1
3662486.0,49.6875,15.0625,tc1
3662536.0,49.6875,15.0625,tc1
3662586.0,48.9375,15.0625,tc1
3662636.0,48.9375,15.0625,tc1
3662686.0,48.9375,15.0625,tc1
3662736.0,48.9375,15.0625,tc1
3662786.0,48.9375,15.0625,tc1
3662836.0,49.0,15.0625,tc1
3662886.0,49.0,15.0625,tc1
3662936.0,49.0,15.0625,tc1
3662986.0,49.0,15.0625,tc1
3663036.0,48.9375,15.0625,tc1
3663086.0,48.9375,15.0625,tc1
3663136.0,48.9375,15.0625,tc1
3663186.0,48.9375,15.0625,tc1
3663236.0,48.9375,15.0625,tc1
3663286.0,48.9375,15.0625,tc1
3663336.0,48.9375,15.0625,tc1
3663386.0,48.9375,15.0625,tc1
3663436.0,48.9375,15.0625,tc1
3663486.0,49.6875,15.0625,tc1
3663536.0,49.6875,15.0625,tc1
3663586.0,49.6875,15.0625,tc1
3663636.0,49.6875,15.0625,tc1
3663686.0,49.6875,15.0625,tc1
3663736.0,49.6875,15.0625,tc1
3663786.0,49.6875,15.0625,tc1
3663836.0,49.6875,15.0625,tc1
3663886.0,49.6875,15.0625,tc1
3663936.0,49.6875,15.0625,tc1
3663986.0,49.6875,15.0625,tc1
3664036.0,49.6875,15.0625,tc1
3664086.0,48.9375,15.0625,tc1
3664136.0,48.9375,15.0625,tc1
3664187.0,48.9375,15.0625,tc1
3664237.0,48.9375,15.0625,tc1
3664287.0,48.1875,15.0625,tc1
3664337.0,48.1875,15.0625,tc1
3664387.0,48.1875,15.0625,tc1
3664437.0,48.1875,15.0625,tc1
3664487.0,48.1875,15.0625,tc1
3664537.0,48.1875,15.0625,tc1
3664587.0,48.9375,15.125,tc1
3664637.0,48.9375,15.125,tc1
3664687.0,48.9375,15.125,tc1
3664737.0,49.0,15.125,tc1
3664787.0,49.0,15.125,tc1
3664837.0,49.0,15.125,tc1
3664887.0,49.0,15.125,tc1
3664937.0,49.0,15.125,tc1
3664987.0,49.0,15.125,tc1
3665037.0,49.0,15.125,tc1
3665087.0,49.0,15.0625,tc1
3665137.0,49.0,15.0625,tc1
3665187.0,48.9375,15.0625,tc1
3665237.0,48.9375,15.0625,tc1
3665287.0,48.9375,15.0625,tc1
3665337.0,48.9375,15.0625,tc1
3665387.0,48.9375,15.0625,tc1
3665437.0,48.9375,15.0625,tc1
3665487.0,48.9375,15.0625,tc1
3665537.0,49.6875,15.0625,tc1
3665587.0,49.6875,15.0,tc1
3665637.0,49.6875,15.0,tc1
3665687.0,49.6875,15.0,tc1
3665737.0,49.6875,15.0,tc1
3665787.0,49.6875,15.0,tc1
3665837.0,49.6875,15.0,tc1
3665887.0,49.6875,15.0,tc1
3665937.0,48.9375,15.0,tc1
3665987.0,48.9375,15.0,tc1
3666037.0,48.9375,15.0,tc1
3666087.0,48.875,15.125,tc1
3666137.0,48.875,15.125,tc1
3666187.0,48.875,15.125,tc1
3666238.0,49.625,15.125,tc1
3666287.0,49.6875,15.125,tc1
3666337.0,49.6875,15.125,tc1
3666387.0,49.6875,15.125,tc1
3666437.0,49.6875,15.125,tc1
3666487.0,49.75,15.125,tc1
3666537.0,49.0,15.125,tc1
3666587.0,49.0,15.0625,tc1
3666637.0,49.0,15.0625,tc1
3666687.0,49.0,15.0625,tc1
3666737.0,48.9375,15.0625,tc1
3666787.0,49.6875,15.0625,tc1
3666837.0,49.6875,15.0625,tc1
3666887.0,49.6875,15.0625,tc1
3666937.0,49.6875,15.0625,tc1
3666987.0,49.6875,15.0625,tc1
3667038.0,48.9375,15.0625,tc1
3667088.0,48.9375,15.0625,tc1
3667138.0,48.9375,15.0625,tc1
3667188.0,48.9375,15.0625,tc1
3667238.0,48.9375,15.0625,tc1
3667288.0,48.9375,15.0625,tc1
3667338.0,48.9375,15.0625,tc1
3667388.0,49.625,15.0625,tc1
3667438.0,49.625,15.0625,tc1
3667488.0,49.625,15.0625,tc1
3667538.0,49.625,15.0625,tc1
3667588.0,49.6875,15.0625,tc1
3667638.0,49.6875,15.0625,tc1
3667688.0,49.6875,15.0625,tc1
3667738.0,49.6875,15.0625,tc1
3667788.0,49.6875,15.0625,tc1
3667838.0,49.6875,15.0625,tc1
3667888.0,49.6875,15.0625,tc1
3667938.0,49.6875,15.0625,tc1
3667988.0,49.6875,15.0625,tc1
3668038.0,49.6875,15.0625,tc1
3668088.0,49.6875,15.0625,tc1
3668138.0,49.6875,15.0625,tc1
3668188.0,49.6875,15.0625,tc1
3668238.0,50.4375,15.0625,tc1
3668288.0,50.4375,15.0625,tc1
3668338.0,50.4375,15.0625,tc1
3668389.0,49.6875,15.0625,tc1
3668438.0,49.6875,15.0625,tc1
3668488.0,48.9375,15.0625,tc1
3668538.0,48.9375,15.0625,tc1
3668588.0,48.9375,15.0625,tc1
3668638.0,49.0,15.0625,tc1
3668688.0,49.0,15.0625,tc1
3668738.0,49.0,15.0625,tc1
3668788.0,49.0,15.0625,tc1
3668838.0,49.0,15.0625,tc1
3668888.0,48.9375,15.0625,tc1
3668938.0,48.1875,15.0625,tc1
3668988.0,48.1875,15.0625,tc1
3669039.0,48.1875,15.0625,tc1
3669089.0,48.1875,15.0625,tc1
3669139.0,48.1875,15.0625,tc1
3669189.0,48.1875,15.0625,tc1
3669239.0,48.1875,15.0625,tc1
3669289.0,48.1875,15.0625,tc1
3669339.0,48.1875,15.0625,tc1
3669389.0,48.1875,15.0625,tc1
3669439.0,48.1875,15.0625,tc1
3669489.0,48.1875,15.0625,tc1
3669539.0,48.1875,15.0625,tc1
3669589.0,48.1875,15.125,tc1
3669639.0,46.6875,15.125,tc1
3669689.0,45.125,15.125,tc1
3669739.0,45.1875,15.125,tc1
3669789.0,45.1875,15.125,tc1
3669839.0,45.1875,15.125,tc1
3669889.0,45.1875,15.125,tc1
3669939.0,43.6875,15.125,tc1
3669989.0,42.9375,15.125,tc1
3670039.0,42.9375,15.125,tc1
3670089.0,43.6875,15.0625,tc1
3670139.0,45.1875,15.0625,tc1
3670189.0,45.125,15.0625,tc1
3670239.0,45.9375,15.0625,tc1
3670289.0,46.6875,15.0625,tc1
3670339.0,45.9375,15.0625,tc1
3670389.0,45.9375,15.0625,tc1
3670439.0,45.125,15.0625,tc1
3670489.0,44.375,15.0625,tc1
3670540.0,43.625,15.0625,tc1
3670590.0,43.6875,15.0625,tc1
3670640.0,43.6875,15.0625,tc1
3670690.0,42.9375,15.0625,tc1
3670740.0,42.9375,15.0625,tc1
3670790.0,42.9375,15.0625,tc1
3670840.0,42.9375,15.0625,tc1
3670890.0,42.9375,15.0625,tc1
3670940.0,42.9375,15.0625,tc1
3670990.0,42.9375,15.0625,tc1
3671040.0,43.625,15.0625,tc1
3671090.0,42.875,15.125,tc1
3671140.0,42.125,15.125,tc1
3671190.0,42.125,15.125,tc1
3671240.0,42.125,15.125,tc1
3671290.0,42.125,15.125,tc1
3671340.0,42.875,15.125,tc1
3671390.0,42.125,15.125,tc1
3671440.0,37.5625,15.125,tc1
3671490.0,37.5625,15.125,tc1
3671540.0,38.375,15.125,tc1
3671590.0,38.375,15.125,tc1
3671640.0,39.125,15.125,tc1
3671690.0,39.875,15.125,tc1
3671740.0,40.625,15.125,tc1
3671790.0,40.625,15.125,tc1
3671840.0,42.1875,15.125,tc1
3671890.0,42.1875,15.125,tc1
3671940.0,41.375,15.125,tc1
3671990.0,42.1875,15.125,tc1
3672040.0,42.9375,15.125,tc1
3672090.0,42.9375,15.0625,tc1
3672140.0,42.875,15.0625,tc1
3672190.0,43.625,15.0625,tc1
3672240.0,43.625,15.0625,tc1
3672290.0,43.625,15.0625,tc1
3672340.0,42.875,15.0625,tc1
3672390.0,42.875,15.0625,tc1
3672440.0,42.875,15.0625,tc1
3672490.0,42.875,15.0625,tc1
3672540.0,42.875,15.0625,tc1
3672590.0,42.125,15.0625,tc1
3672640.0,42.125,15.0625,tc1
3672692.0,42.125,15.0625,tc1
3672740.0,42.125,15.0625,tc1
3672791.0,41.3125,15.0625,tc1
3672840.0,41.3125,15.0625,tc1
3672890.0,42.125,15.0625,tc1
3672940.0,42.125,15.0625,tc1
3672990.0,42.125,15.0625,tc1
3673041.0,42.875,15.0625,tc1
3673091.0,42.875,15.0625,tc1
3673141.0,42.875,15.0625,tc1
3673191.0,43.625,15.0625,tc1
3673241.0,43.625,15.0625,tc1
3673291.0,42.875,15.0625,tc1
3673341.0,42.875,15.0625,tc1
3673391.0,42.875,15.0625,tc1
3673441.0,42.875,15.0625,tc1
3673491.0,42.875,15.0625,tc1
3673541.0,42.875,15.0625,tc1
3673591.0,42.875,15.0625,tc1
3673641.0,42.9375,15.0625,tc1
3673693.0,42.9375,15.0625,tc1
3673741.0,43.6875,15.0625,tc1
3673791.0,43.6875,15.0625,tc1
3673841.0,43.625,15.0625,tc1
3673891.0,43.625,15.0625,tc1
3673941.0,43.625,15.0625,tc1
3673991.0,43.625,15.0625,tc1
3674041.0,43.625,15.0625,tc1
3674091.0,43.625,15.125,tc1
3674141.0,43.625,15.125,tc1
3674191.0,44.375,15.125,tc1
3674241.0,44.375,15.125,tc1
3674291.0,44.375,15.125,tc1
3674341.0,44.375,15.125,tc1
3674391.0,43.625,15.125,tc1
3674441.0,43.625,15.125,tc1
3674491.0,43.6875,15.125,tc1
3674541.0,43.6875,15.125,tc1
3674591.0,43.6875,15.125,tc1
3674641.0,43.6875,15.125,tc1
3674691.0,43.6875,15.125,tc1
3674741.0,43.6875,15.125,tc1
3674791.0,43.6875,15.125,tc1
3674842.0,43.6875,15.125,tc1
3674891.0,44.4375,15.125,tc1
3674942.0,43.6875,15.125,tc1
3674991.0,43.6875,15.125,tc1
3675043.0,43.6875,15.125,tc1
3675092.0,43.6875,15.125,tc1
3675142.0,43.625,15.125,tc1
3675192.0,43.625,15.125,tc1
3675242.0,43.625,15.125,tc1
3675292.0,43.625,15.125,tc1
3675342.0,43.625,15.125,tc1
3675392.0,43.625,15.125,tc1
3675442.0,43.625,15.125,tc1
3675492.0,43.625,15.125,tc1
3675542.0,43.6875,15.125,tc1
3675592.0,43.6875,15.0625,tc1
3675642.0,43.6875,15.0625,tc1
3675692.0,43.6875,15.0625,tc1
3675742.0,43.6875,15.0625,tc1
3675792.0,43.625,15.0625,tc1
3675842.0,43.625,15.0625,tc1
3675892.0,43.625,15.0625,tc1
3675942.0,43.625,15.0625,tc1
3675992.0,43.625,15.0625,tc1
3676042.0,44.375,15.0625,tc1
3676092.0,44.375,15.125,tc1
3676142.0,44.375,15.125,tc1
3676192.0,44.375,15.125,tc1
3676242.0,44.375,15.125,tc1
3676292.0,44.375,15.125,tc1
3676342.0,44.375,15.125,tc1
3676392.0,44.375,15.125,tc1
3676442.0,44.4375,15.125,tc1
3676492.0,44.4375,15.125,tc1
3676542.0,44.4375,15.125,tc1
3676592.0,44.4375,15.125,tc1
3676642.0,44.375,15.125,tc1
3676694.0,44.375,15.125,tc1
3676742.0,44.375,15.125,tc1
3676792.0,44.375,15.125,tc1
3676842.0,44.375,15.125,tc1
3676892.0,44.375,15.125,tc1
3676942.0,44.375,15.125,tc1
3676992.0,44.375,15.125,tc1
3677043.0,44.375,15.125,tc1
3677093.0,44.4375,15.0625,tc1
3677143.0,44.4375,15.0625,tc1
3677195.0,44.4375,15.0625,tc1
3677243.0,44.4375,15.0625,tc1
3677293.0,44.4375,15.0625,tc1
3677343.0,44.4375,15.0625,tc1
3677393.0,44.4375,15.0625,tc1
3677443.0,44.4375,15.0625,tc1
3677493.0,44.4375,15.0625,tc1
3677543.0,44.375,15.0625,tc1
3677593.0,44.375,15.125,tc1
3677643.0,44.375,15.125,tc1
3677693.0,44.375,15.125,tc1
3677743.0,44.375,15.125,tc1
3677793.0,44.375,15.125,tc1
3677843.0,45.125,15.125,tc1
3677893.0,45.125,15.125,tc1
3677943.0,45.1875,15.125,tc1
3677993.0,45.1875,15.125,tc1
3678043.0,45.1875,15.125,tc1
3678093.0,44.4375,15.125,tc1
3678143.0,44.375,15.125,tc1
3678194.0,44.375,15.125,tc1
3678244.0,43.625,15.125,tc1
3678294.0,43.625,15.125,tc1
3678344.0,43.625,15.125,tc1
3678394.0,43.6875,15.125,tc1
3678444.0,43.6875,15.125,tc1
3678494.0,42.9375,15.125,tc1
3678544.0,42.9375,15.125,tc1
3678594.0,42.875,15.125,tc1
3678644.0,42.875,15.125,tc1
3678694.0,42.875,15.125,tc1
3678744.0,42.875,15.125,tc1
3678794.0,42.875,15.125,tc1
3678844.0,42.875,15.125,tc1
3678894.0,42.875,15.125,tc1
3678944.0,42.875,15.125,tc1
3678994.0,42.9375,15.125,tc1
3679044.0,42.9375,15.125,tc1
3679094.0,42.9375,15.0625,tc1
3679144.0,43.6875,15.0625,tc1
3679194.0,43.6875,15.0625,tc1
3679244.0,43.625,15.0625,tc1
3679294.0,43.625,15.0625,tc1
3679345.0,42.875,15.0625,tc1
3679394.0,43.625,15.0625,tc1
3679444.0,43.625,15.0625,tc1
3679494.0,43.625,15.0625,tc1
3679544.0,43.625,15.0625,tc1
3679594.0,43.625,15.0625,tc1
3679644.0,43.625,15.0625,tc1
3679694.0,43.625,15.0625,tc1
3679744.0,43.625,15.0625,tc1
3679794.0,42.875,15.0625,tc1
3679844.0,42.875,15.0625,tc1
3679894.0,42.875,15.0625,tc1
3679944.0,42.875,15.0625,tc1
3679994.0,42.875,15.0625,tc1
3680044.0,42.875,15.0625,tc1
3680094.0,43.625,15.125,tc1
3680144.0,43.625,15.125,tc1
3680194.0,43.625,15.125,tc1
3680244.0,43.625,15.125,tc1
3680294.0,43.625,15.125,tc1
3680344.0,43.625,15.125,tc1
3680394.0,43.625,15.125,tc1
3680444.0,43.625,15.125,tc1
3680494.0,43.625,15.125,tc1
3680544.0,43.6875,15.125,tc1
3680594.0,43.6875,15.0625,tc1
3680644.0,43.6875,15.0625,tc1
3680694.0,43.6875,15.0625,tc1
3680744.0,43.625,15.0625,tc1
3680794.0,43.625,15.0625,tc1
3680844.0,44.375,15.0625,tc1
3680894.0,43.625,15.0625,tc1
3680944.0,43.625,15.0625,tc1
3680994.0,43.625,15.0625,tc1
3681045.0,43.625,15.0625,tc1
3681095.0,42.875,15.0625,tc1
3681145.0,42.9375,15.0625,tc1
3681195.0,42.9375,15.0625,tc1
3681245.0,42.9375,15.0625,tc1
3681295.0,42.9375,15.0625,tc1
3681346.0,43.6875,15.0625,tc1
3681395.0,43.625,15.0625,tc1
3681445.0,43.625,15.0625,tc1
3681496.0,43.625,15.0625,tc1
3681545.0,43.625,15.0625,tc1
3681595.0,43.6875,15.125,tc1
3681645.0,42.9375,15.125,tc1
3681695.0,42.9375,15.125,tc1
3681745.0,42.9375,15.125,tc1
3681795.0,42.9375,15.125,tc1
3681845.0,42.875,15.125,tc1
3681895.0,42.875,15.125,tc1
3681945.0,42.875,15.125,tc1
3681995.0,42.875,15.125,tc1
3682045.0,42.9375,15.125,tc1
3682095.0,43.6875,15.125,tc1
3682145.0,43.6875,15.125,tc1
3682195.0,43.6875,15.125,tc1
3682245.0,43.625,15.125,tc1
3682295.0,42.875,15.125,tc1
3682345.0,42.875,15.125,tc1
3682396.0,42.875,15.125,tc1
3682445.0,42.875,15.125,tc1
3682495.0,42.9375,15.125,tc1
3682545.0,42.9375,15.125,tc1
3682595.0,42.9375,15.125,tc1
3682645.0,42.9375,15.125,tc1
3682695.0,42.875,15.125,tc1
3682745.0,42.875,15.125,tc1
3682795.0,42.875,15.125,tc1
3682845.0,42.875,15.125,tc1
3682895.0,42.875,15.125,tc1
3682945.0,42.9375,15.125,tc1
3682995.0,42.9375,15.125,tc1
3683046.0,42.9375,15.125,tc1
3683096.0,42.9375,15.0625,tc1
3683146.0,42.875,15.0625,tc1
3683196.0,42.875,15.0625,tc1
3683246.0,42.875,15.0625,tc1
3683296.0,42.875,15.0625,tc1
3683346.0,42.875,15.0625,tc1
3683396.0,43.625,15.0625,tc1
3683446.0,43.625,15.0625,tc1
3683496.0,43.625,15.0625,tc1
3683546.0,43.625,15.0625,tc1
3683596.0,43.625,15.0625,tc1
3683647.0,43.625,15.0625,tc1
3683696.0,43.625,15.0625,tc1
3683746.0,44.375,15.0625,tc1
3683796.0,43.625,15.0625,tc1
3683846.0,43.625,15.0625,tc1
3683896.0,43.625,15.0625,tc1
3683946.0,43.625,15.0625,tc1
3683996.0,43.625,15.0625,tc1
3684046.0,43.625,15.0625,tc1
3684096.0,44.375,15.0625,tc1
3684146.0,44.375,15.0625,tc1
3684196.0,44.375,15.0625,tc1
3684246.0,44.375,15.0625,tc1
3684296.0,44.375,15.0625,tc1
3684346.0,44.375,15.0625,tc1
3684396.0,44.375,15.0625,tc1
3684446.0,44.375,15.0625,tc1
3684496.0,44.375,15.0625,tc1
3684546.0,44.375,15.0625,tc1
3684596.0,44.375,15.0625,tc1
3684646.0,44.4375,15.0625,tc1
3684696.0,44.4375,15.0625,tc1
3684746.0,44.4375,15.0625,tc1
3684796.0,45.1875,15.0625,tc1
3684846.0,45.125,15.0625,tc1
3684896.0,45.125,15.0625,tc1
3684946.0,44.375,15.0625,tc1
3684996.0,44.375,15.0625,tc1
3685047.0,44.375,15.0625,tc1
3685097.0,44.375,15.0625,tc1
3685147.0,44.375,15.0625,tc1
3685198.0,44.375,15.0625,tc1
3685248.0,45.125,15.0625,tc1
3685298.0,45.1875,15.0625,tc1
3685348.0,45.1875,15.0625,tc1
3685398.0,45.1875,15.0625,tc1
3685448.0,45.1875,15.0625,tc1
3685498.0,45.125,15.0625,tc1
3685548.0,45.125,15.0625,tc1
3685598.0,44.375,15.0625,tc1
3685648.0,44.375,15.0625,tc1
3685698.0,44.375,15.0625,tc1
3685748.0,44.375,15.0625,tc1
3685798.0,44.375,15.0625,tc1
3685848.0,44.375,15.0625,tc1
3685899.0,44.375,15.0625,tc1
3685948.0,44.375,15.0625,tc1
3685998.0,44.375,15.0625,tc1
3686048.0,44.375,15.0625,tc1
3686098.0,44.375,15.0625,tc1
3686148.0,44.375,15.0625,tc1
3686198.0,44.375,15.0625,tc1
3686248.0,44.375,15.0625,tc1
3686298.0,44.375,15.0625,tc1
3686348.0,44.375,15.0625,tc1
3686398.0,44.375,15.0625,tc1
3686448.0,44.375,15.0625,tc1
3686498.0,44.375,15.0625,tc1
3686548.0,44.375,15.0625,tc1
3686598.0,44.375,15.0625,tc1
3686648.0,44.375,15.0625,tc1
3686698.0,43.625,15.0625,tc1
3686748.0,43.625,15.0625,tc1
3686798.0,43.6875,15.0625,tc1
3686849.0,43.6875,15.0625,tc1
3686898.0,43.6875,15.0625,tc1
3686948.0,43.6875,15.0625,tc1
3686998.0,43.625,15.0625,tc1
3687048.0,43.625,15.0625,tc1
3687098.0,43.625,15.0625,tc1
3687148.0,43.625,15.0625,tc1
3687198.0,43.625,15.0625,tc1
3687248.0,43.625,15.0625,tc1
3687298.0,43.625,15.0625,tc1
3687348.0,43.625,15.0625,tc1
3687398.0,43.625,15.0625,tc1
3687448.0,43.625,15.0625,tc1
3687498.0,43.625,15.0625,tc1
3687548.0,44.375,15.0625,tc1
3687598.0,44.375,15.0625,tc1
3687648.0,44.375,15.0625,tc1
3687698.0,44.375,15.0625,tc1
3687749.0,44.375,15.0625,tc1
3687798.0,44.375,15.0625,tc1
3687848.0,44.375,15.0625,tc1
3687899.0,44.375,15.0625,tc1
3687949.0,44.375,15.0625,tc1
3687999.0,44.375,15.0625,tc1
3688049.0,44.375,15.0625,tc1
3688099.0,44.375,15.0625,tc1
3688149.0,43.625,15.0625,tc1
3688199.0,43.625,15.0625,tc1
3688249.0,42.875,15.0625,tc1
3688299.0,42.875,15.0625,tc1
3688349.0,42.875,15.0625,tc1
3688399.0,42.875,15.0625,tc1
3688449.0,42.875,15.0625,tc1
3688499.0,42.875,15.0625,tc1
3688549.0,42.875,15.0625,tc1
3688599.0,42.875,15.0625,tc1
3688649.0,42.875,15.0625,tc1
3688699.0,42.875,15.0625,tc1
3688749.0,42.875,15.0625,tc1
3688799.0,42.125,15.0625,tc1
3688849.0,42.875,15.0625,tc1
3688899.0,42.875,15.0625,tc1
3688949.0,42.875,15.0625,tc1
3688999.0,42.875,15.0625,tc1
3689049.0,42.875,15.0625,tc1
3689099.0,42.875,15.0625,tc1
3689149.0,43.625,15.0625,tc1
3689199.0,43.625,15.0625,tc1
3689249.0,43.625,15.0625,tc1
3689299.0,43.625,15.0625,tc1
3689349.0,43.625,15.0625,tc1
3689399.0,43.625,15.0625,tc1
3689449.0,43.625,15.0625,tc1
3689499.0,43.625,15.0625,tc1
3689549.0,42.875,15.0625,tc1
3689599.0,42.9375,15.0625,tc1
3689649.0,42.9375,15.0625,tc1
3689699.0,42.9375,15.0625,tc1
3689749.0,42.9375,15.0625,tc1
3689799.0,42.875,15.0625,tc1
3689849.0,42.875,15.0625,tc1
3689899.0,42.875,15.0625,tc1
3689949.0,42.875,15.0625,tc1
3689999.0,42.875,15.0625,tc1
3690049.0,42.875,15.0625,tc1
