time,data,ambient,sensor
4304332.0,70.8125,22.6875,tc1
4304380.0,70.75,22.6875,tc1
4304430.0,70.75,22.6875,tc1
4304480.0,70.75,22.6875,tc1
4304530.0,70.75,22.6875,tc1
4304580.0,70.75,22.6875,tc1
4304630.0,70.75,22.6875,tc1
4304680.0,70.75,22.6875,tc1
4304730.0,70.75,22.75,tc1
4304780.0,70.75,22.75,tc1
4304832.0,70.75,22.75,tc1
4304880.0,70.75,22.75,tc1
4304930.0,70.75,22.75,tc1
4304980.0,70.75,22.75,tc1
4305030.0,70.8125,22.75,tc1
4305080.0,70.8125,22.75,tc1
4305130.0,70.8125,22.75,tc1
4305180.0,70.8125,22.75,tc1
4305230.0,70.75,22.75,tc1
4305280.0,70.75,22.75,tc1
4305330.0,70.75,22.75,tc1
4305380.0,70.75,22.75,tc1
4305430.0,70.75,22.75,tc1
4305480.0,70.8125,22.75,tc1
4305530.0,70.8125,22.75,tc1
4305580.0,70.8125,22.75,tc1
4305630.0,70.8125,22.75,tc1
4305680.0,70.8125,22.75,tc1
4305730.0,70.8125,22.75,tc1
4305780.0,70.8125,22.75,tc1
4305830.0,70.8125,22.75,tc1
4305880.0,70.8125,22.75,tc1
4305930.0,70.8125,22.75,tc1
4305980.0,70.0,22.75,tc1
4306030.0,70.0,22.75,tc1
4306080.0,70.0,22.75,tc1
4306130.0,70.0,22.75,tc1
4306181.0,70.8125,22.75,tc1
4306231.0,70.8125,22.75,tc1
4306281.0,70.8125,22.75,tc1
4306331.0,70.0,22.75,tc1
4306381.0,70.0,22.75,tc1
4306431.0,70.0,22.75,tc1
4306481.0,70.0,22.75,tc1
4306531.0,70.0,22.75,tc1
4306581.0,70.0,22.75,tc1
4306631.0,70.8125,22.75,tc1
4306681.0,70.8125,22.75,tc1
4306731.0,70.8125,22.75,tc1
4306781.0,70.8125,22.75,tc1
4306831.0,70.8125,22.75,tc1
4306881.0,70.0,22.75,tc1
4306931.0,70.0,22.75,tc1
4306982.0,70.0,22.75,tc1
4307031.0,70.0,22.75,tc1
4307081.0,70.0,22.75,tc1
4307131.0,70.0,22.75,tc1
4307181.0,70.0,22.75,tc1
4307231.0,70.0,22.75,tc1
4307281.0,70.0,22.75,tc1
4307331.0,70.0,22.75,tc1
4307381.0,70.0,22.75,tc1
4307431.0,69.25,22.75,tc1
4307481.0,69.25,22.75,tc1
4307531.0,69.25,22.75,tc1
4307581.0,69.25,22.75,tc1
4307631.0,69.25,22.75,tc1
4307681.0,69.25,22.75,tc1
4307731.0,69.25,22.75,tc1
4307781.0,69.25,22.75,tc1
4307831.0,69.25,22.75,tc1
4307881.0,69.25,22.75,tc1
4307931.0,69.25,22.75,tc1
4307982.0,69.25,22.75,tc1
4308031.0,69.25,22.75,tc1
4308081.0,69.25,22.75,tc1
4308131.0,69.25,22.75,tc1
4308182.0,69.25,22.75,tc1
4308232.0,69.25,22.75,tc1
4308283.0,68.4375,22.75,tc1
4308332.0,68.4375,22.75,tc1
4308382.0,68.4375,22.75,tc1
4308432.0,68.4375,22.75,tc1
4308482.0,69.25,22.75,tc1
4308532.0,69.25,22.75,tc1
4308582.0,69.25,22.75,tc1
4308632.0,69.25,22.75,tc1
4308682.0,69.25,22.75,tc1
4308732.0,69.25,22.75,tc1
4308782.0,69.25,22.75,tc1
4308832.0,69.25,22.75,tc1
4308882.0,69.25,22.75,tc1
4308932.0,69.25,22.75,tc1
4308982.0,69.25,22.75,tc1
4309032.0,69.25,22.75,tc1
4309082.0,68.5,22.75,tc1
4309132.0,68.5,22.75,tc1
4309182.0,68.5,22.75,tc1
4309232.0,68.5,22.75,tc1
4309282.0,68.5,22.75,tc1
4309334.0,68.5,22.75,tc1
4309382.0,68.5,22.75,tc1
4309432.0,68.5,22.75,tc1
4309482.0,68.5,22.75,tc1
4309532.0,68.5,22.75,tc1
4309582.0,68.5,22.75,tc1
4309632.0,68.5,22.75,tc1
4309682.0,68.5,22.75,tc1
4309732.0,68.5,22.75,tc1
4309782.0,68.5,22.75,tc1
4309832.0,68.5,22.75,tc1
4309882.0,68.5,22.75,tc1
4309932.0,68.5,22.75,tc1
4309982.0,67.75,22.75,tc1
4310032.0,67.75,22.75,tc1
4310082.0,67.75,22.75,tc1
4310132.0,67.75,22.75,tc1
4310183.0,67.75,22.75,tc1
4310233.0,67.75,22.75,tc1
4310283.0,67.75,22.75,tc1
4310333.0,67.75,22.75,tc1
4310383.0,67.75,22.75,tc1
4310433.0,67.75,22.75,tc1
4310483.0,67.75,22.75,tc1
4310533.0,67.75,22.75,tc1
4310583.0,67.75,22.75,tc1
4310633.0,67.75,22.75,tc1
4310683.0,67.75,22.75,tc1
4310733.0,67.75,22.75,tc1
4310783.0,67.75,22.75,tc1
4310833.0,67.75,22.75,tc1
4310883.0,67.75,22.75,tc1
4310933.0,67.75,22.75,tc1
4310984.0,67.75,22.75,tc1
4311033.0,67.75,22.75,tc1
4311083.0,67.75,22.75,tc1
4311133.0,67.75,22.75,tc1
4311183.0,67.75,22.75,tc1
4311233.0,67.75,22.75,tc1
4311283.0,67.75,22.75,tc1
4311333.0,67.75,22.75,tc1
4311383.0,67.75,22.75,tc1
4311433.0,67.75,22.75,tc1
4311483.0,67.75,22.75,tc1
4311533.0,67.0,22.75,tc1
4311583.0,67.0,22.75,tc1
4311633.0,67.0,22.75,tc1
4311683.0,67.0,22.75,tc1
4311733.0,67.0,22.75,tc1
4311783.0,67.0,22.75,tc1
4311833.0,67.0,22.75,tc1
4311883.0,67.0,22.75,tc1
4311933.0,66.9375,22.75,tc1
4311983.0,67.6875,22.75,tc1
4312033.0,66.9375,22.75,tc1
4312083.0,67.6875,22.75,tc1
4312133.0,67.75,22.75,tc1
4312184.0,67.75,22.75,tc1
4312234.0,67.75,22.6875,tc1
4312284.0,67.0,22.6875,tc1
4312334.0,67.6875,22.6875,tc1
4312384.0,67.6875,22.6875,tc1
4312434.0,67.6875,22.6875,tc1
4312484.0,66.9375,22.6875,tc1
4312534.0,66.9375,22.6875,tc1
4312585.0,66.9375,22.6875,tc1
4312635.0,66.9375,22.6875,tc1
4312685.0,66.1875,22.6875,tc1
4312735.0,66.1875,22.75,tc1
4312785.0,66.25,22.75,tc1
4312835.0,66.25,22.75,tc1
4312885.0,66.25,22.75,tc1
4312935.0,65.5,22.75,tc1
4312985.0,65.5,22.75,tc1
4313035.0,65.5,22.75,tc1
4313085.0,65.5,22.75,tc1
4313135.0,65.5,22.75,tc1
4313185.0,65.5,22.75,tc1
4313235.0,65.5,22.75,tc1
4313285.0,65.5,22.75,tc1
4313335.0,65.5,22.75,tc1
4313386.0,64.75,22.75,tc1
4313436.0,64.75,22.75,tc1
4313486.0,64.75,22.75,tc1
4313536.0,64.75,22.75,tc1
4313586.0,64.75,22.75,tc1
4313636.0,64.75,22.75,tc1
4313686.0,64.75,22.75,tc1
4313736.0,64.75,22.75,tc1
4313786.0,64.0,22.75,tc1
4313836.0,64.75,22.75,tc1
4313886.0,64.75,22.75,tc1
4313936.0,64.0,22.75,tc1
4313986.0,64.0,22.75,tc1
4314036.0,64.0,22.75,tc1
4314086.0,64.0,22.75,tc1
4314136.0,64.0,22.75,tc1
4314186.0,64.0,22.75,tc1
4314236.0,64.0,22.75,tc1
4314286.0,64.0,22.75,tc1
4314337.0,64.0,22.75,tc1
4314386.0,64.0,22.75,tc1
4314436.0,64.0,22.75,tc1
4314486.0,64.0,22.75,tc1
4314536.0,63.25,22.75,tc1
4314586.0,63.25,22.75,tc1
4314636.0,63.25,22.75,tc1
4314686.0,63.25,22.75,tc1
4314736.0,63.25,22.75,tc1
4314786.0,63.25,22.75,tc1
4314837.0,63.25,22.75,tc1
4314886.0,63.25,22.75,tc1
4314936.0,63.1875,22.75,tc1
4314986.0,63.1875,22.75,tc1
4315036.0,63.1875,22.75,tc1
4315086.0,63.1875,22.75,tc1
4315136.0,63.25,22.75,tc1
4315186.0,63.25,22.75,tc1
4315236.0,63.25,22.75,tc1
4315286.0,63.25,22.75,tc1
4315336.0,63.25,22.75,tc1
4315386.0,63.25,22.75,tc1
4315436.0,63.25,22.75,tc1
4315486.0,63.25,22.75,tc1
4315536.0,63.25,22.75,tc1
4315586.0,63.25,22.75,tc1
4315636.0,63.25,22.75,tc1
4315686.0,63.25,22.75,tc1
4315736.0,63.25,22.75,tc1
4315786.0,63.25,22.75,tc1
4315836.0,63.25,22.75,tc1
4315886.0,63.25,22.75,tc1
4315936.0,63.25,22.75,tc1
4315986.0,63.25,22.75,tc1
4316036.0,63.25,22.75,tc1
4316086.0,63.25,22.75,tc1
4316136.0,63.25,22.75,tc1
4316186.0,63.25,22.75,tc1
4316236.0,63.25,22.75,tc1
4316286.0,63.25,22.75,tc1
4316338.0,63.25,22.75,tc1
4316386.0,63.25,22.75,tc1
4316436.0,63.25,22.75,tc1
4316486.0,63.25,22.75,tc1
4316536.0,63.25,22.75,tc1
4316586.0,63.25,22.75,tc1
4316636.0,63.25,22.75,tc1
4316686.0,63.25,22.75,tc1
4316736.0,63.25,22.6875,tc1
4316786.0,63.25,22.6875,tc1
4316836.0,63.25,22.6875,tc1
4316886.0,63.25,22.6875,tc1
4316936.0,63.25,22.6875,tc1
4316986.0,63.25,22.6875,tc1
4317036.0,63.25,22.6875,tc1
4317086.0,63.1875,22.6875,tc1
4317136.0,63.1875,22.6875,tc1
4317186.0,63.1875,22.6875,tc1
4317236.0,63.1875,22.75,tc1
4317286.0,63.1875,22.75,tc1
4317336.0,63.25,22.75,tc1
4317386.0,63.25,22.75,tc1
4317436.0,63.25,22.75,tc1
4317486.0,63.25,22.75,tc1
4317536.0,63.25,22.75,tc1
4317586.0,62.5,22.75,tc1
4317636.0,62.5,22.75,tc1
4317686.0,62.5,22.75,tc1
4317736.0,62.5,22.6875,tc1
4317786.0,62.5,22.6875,tc1
4317836.0,62.5,22.6875,tc1
4317886.0,62.5,22.6875,tc1
4317936.0,62.5,22.6875,tc1
4317986.0,62.5,22.6875,tc1
4318036.0,62.5,22.6875,tc1
4318086.0,62.5,22.6875,tc1
4318136.0,62.5,22.6875,tc1
4318187.0,62.4375,22.6875,tc1
4318237.0,62.4375,22.75,tc1
4318287.0,62.4375,22.75,tc1
4318337.0,62.4375,22.75,tc1
4318387.0,62.5,22.75,tc1
4318437.0,62.5,22.75,tc1
4318487.0,62.5,22.75,tc1
4318537.0,62.5,22.75,tc1
4318587.0,62.5,22.75,tc1
4318637.0,62.5,22.75,tc1
4318687.0,62.5,22.75,tc1
4318737.0,62.5,22.75,tc1
4318787.0,62.5,22.75,tc1
4318837.0,62.5,22.75,tc1
4318887.0,62.5,22.75,tc1
4318937.0,62.5,22.75,tc1
4318987.0,62.5,22.75,tc1
4319037.0,62.5,22.75,tc1
4319087.0,62.5,22.75,tc1
4319137.0,62.5,22.75,tc1
4319187.0,62.5,22.75,tc1
4319237.0,62.5,22.75,tc1
4319287.0,62.5,22.75,tc1
4319337.0,62.5,22.75,tc1
4319387.0,62.5,22.75,tc1
4319437.0,63.25,22.75,tc1
4319487.0,63.25,22.75,tc1
4319537.0,63.25,22.75,tc1
4319587.0,63.25,22.75,tc1
4319637.0,63.25,22.75,tc1
4319687.0,63.25,22.75,tc1
4319737.0,63.25,22.6875,tc1
4319787.0,63.25,22.6875,tc1
4319837.0,63.25,22.6875,tc1
4319887.0,63.25,22.6875,tc1
4319937.0,63.25,22.6875,tc1
4319987.0,63.25,22.6875,tc1
4320037.0,63.25,22.6875,tc1
4320087.0,63.25,22.6875,tc1
4320137.0,63.1875,22.6875,tc1
4320188.0,63.1875,22.6875,tc1
4320238.0,63.1875,22.6875,tc1
4320288.0,63.1875,22.6875,tc1
4320338.0,63.25,22.6875,tc1
4320388.0,63.25,22.6875,tc1
4320438.0,63.25,22.6875,tc1
4320488.0,63.25,22.6875,tc1
4320538.0,63.1875,22.6875,tc1
4320588.0,63.1875,22.6875,tc1
4320638.0,62.4375,22.6875,tc1
4320688.0,62.4375,22.6875,tc1
4320738.0,62.5,22.6875,tc1
4320788.0,62.5,22.6875,tc1
4320838.0,62.5,22.6875,tc1
4320888.0,62.5,22.6875,tc1
4320938.0,62.5,22.6875,tc1
4320988.0,62.5,22.6875,tc1
4321038.0,62.5,22.6875,tc1
4321088.0,62.5,22.6875,tc1
4321138.0,62.5,22.6875,tc1
4321188.0,62.4375,22.6875,tc1
4321238.0,62.4375,22.75,tc1
4321289.0,62.4375,22.75,tc1
4321338.0,62.4375,22.75,tc1
4321389.0,62.4375,22.75,tc1
4321438.0,62.5,22.75,tc1
4321488.0,62.5,22.75,tc1
4321538.0,62.5,22.75,tc1
4321588.0,62.5,22.75,tc1
4321638.0,62.5,22.75,tc1
4321688.0,62.5,22.75,tc1
4321738.0,62.5,22.75,tc1
4321788.0,62.5,22.75,tc1
4321838.0,62.5,22.75,tc1
4321888.0,62.5,22.75,tc1
4321938.0,62.5,22.75,tc1
4321988.0,62.5,22.75,tc1
4322038.0,63.25,22.75,tc1
4322088.0,63.25,22.75,tc1
4322138.0,63.25,22.75,tc1
4322189.0,63.25,22.75,tc1
4322239.0,63.25,22.75,tc1
4322289.0,63.25,22.75,tc1
4322339.0,63.25,22.75,tc1
4322389.0,63.25,22.75,tc1
4322439.0,63.25,22.75,tc1
4322489.0,63.25,22.75,tc1
4322539.0,63.25,22.75,tc1
4322589.0,63.25,22.75,tc1
4322639.0,63.25,22.75,tc1
4322689.0,63.25,22.75,tc1
4322739.0,63.25,22.75,tc1
4322789.0,63.25,22.75,tc1
4322839.0,63.25,22.75,tc1
4322889.0,63.25,22.75,tc1
4322939.0,63.1875,22.75,tc1
4322989.0,63.1875,22.75,tc1
4323039.0,63.1875,22.75,tc1
4323089.0,63.1875,22.75,tc1
4323139.0,63.25,22.75,tc1
4323189.0,63.25,22.75,tc1
4323239.0,63.25,22.6875,tc1
4323289.0,63.25,22.6875,tc1
4323340.0,63.25,22.6875,tc1
4323389.0,63.25,22.6875,tc1
4323439.0,63.25,22.6875,tc1
4323489.0,63.25,22.6875,tc1
4323539.0,62.4375,22.6875,tc1
4323589.0,62.4375,22.6875,tc1
4323639.0,62.4375,22.6875,tc1
4323689.0,62.4375,22.6875,tc1
4323739.0,62.4375,22.75,tc1
4323789.0,62.5,22.75,tc1
4323839.0,62.5,22.75,tc1
4323889.0,62.5,22.75,tc1
4323939.0,62.5,22.75,tc1
4323989.0,62.5,22.75,tc1
4324039.0,62.5,22.75,tc1
4324089.0,62.5,22.75,tc1
4324139.0,62.5,22.75,tc1
4324190.0,62.5,22.75,tc1
4324240.0,62.5,22.75,tc1
4324290.0,62.5,22.75,tc1
4324342.0,62.5,22.75,tc1
4324391.0,62.5,22.75,tc1
4324441.0,62.5,22.75,tc1
4324491.0,62.5,22.75,tc1
4324541.0,62.5,22.75,tc1
4324591.0,62.5,22.75,tc1
4324641.0,62.5,22.75,tc1
4324691.0,62.5,22.75,tc1
4324741.0,62.5,22.75,tc1
4324791.0,62.5,22.75,tc1
4324841.0,62.4375,22.75,tc1
4324891.0,62.4375,22.75,tc1
4324941.0,62.4375,22.75,tc1
4324991.0,62.4375,22.75,tc1
4325041.0,62.5,22.75,tc1
4325091.0,62.5,22.75,tc1
4325141.0,61.75,22.75,tc1
4325191.0,61.75,22.75,tc1
4325241.0,61.75,22.6875,tc1
4325291.0,61.6875,22.6875,tc1
4325343.0,61.6875,22.6875,tc1
4325391.0,61.6875,22.6875,tc1
4325441.0,61.6875,22.6875,tc1
4325492.0,61.75,22.6875,tc1
4325541.0,61.75,22.6875,tc1
4325592.0,61.75,22.6875,tc1
4325641.0,61.75,22.6875,tc1
4325692.0,61.75,22.6875,tc1
4325741.0,61.6875,22.75,tc1
4325792.0,61.6875,22.75,tc1
4325842.0,61.6875,22.75,tc1
4325891.0,61.6875,22.75,tc1
4325941.0,61.75,22.75,tc1
4325991.0,61.75,22.75,tc1
4326041.0,61.75,22.75,tc1
4326091.0,61.75,22.75,tc1
4326141.0,61.0,22.75,tc1
4326191.0,61.0,22.75,tc1
4326241.0,61.0,22.75,tc1
4326291.0,61.0,22.75,tc1
4326341.0,60.9375,22.75,tc1
4326391.0,60.9375,22.75,tc1
4326441.0,60.9375,22.75,tc1
4326491.0,60.9375,22.75,tc1
4326541.0,61.0,22.75,tc1
4326591.0,61.0,22.75,tc1
4326641.0,61.0,22.75,tc1
4326691.0,61.0,22.75,tc1
4326742.0,61.75,22.75,tc1
4326791.0,61.6875,22.75,tc1
4326842.0,61.6875,22.75,tc1
4326892.0,61.6875,22.75,tc1
4326942.0,61.6875,22.75,tc1
4326991.0,61.75,22.75,tc1
4327042.0,61.75,22.75,tc1
4327091.0,61.75,22.75,tc1
4327142.0,61.75,22.75,tc1
4327191.0,61.75,22.75,tc1
4327242.0,61.75,22.75,tc1
4327291.0,61.75,22.75,tc1
4327342.0,61.0,22.75,tc1
4327392.0,61.0,22.75,tc1
4327442.0,61.0,22.75,tc1
4327492.0,61.0,22.75,tc1
4327542.0,61.0,22.75,tc1
4327591.0,61.0,22.75,tc1
4327642.0,61.0,22.75,tc1
4327691.0,61.0,22.75,tc1
4327742.0,61.0,22.75,tc1
4327791.0,61.0,22.75,tc1
4327842.0,61.0,22.75,tc1
4327892.0,61.0,22.75,tc1
4327942.0,61.0,22.75,tc1
4327992.0,61.0,22.75,tc1
4328042.0,61.0,22.75,tc1
4328092.0,61.0,22.75,tc1
4328142.0,61.0,22.75,tc1
4328192.0,61.0,22.75,tc1
4328242.0,60.1875,22.75,tc1
4328292.0,60.125,22.75,tc1
4328344.0,60.125,22.75,tc1
4328392.0,60.125,22.75,tc1
4328442.0,60.125,22.75,tc1
4328492.0,60.125,22.75,tc1
4328542.0,60.1875,22.75,tc1
4328592.0,60.1875,22.75,tc1
4328642.0,60.1875,22.75,tc1
4328692.0,60.1875,22.75,tc1
4328742.0,60.1875,22.75,tc1
4328792.0,60.1875,22.75,tc1
4328842.0,60.1875,22.75,tc1
4328892.0,60.1875,22.75,tc1
4328942.0,60.1875,22.75,tc1
4328992.0,60.1875,22.75,tc1
4329042.0,60.1875,22.75,tc1
4329092.0,61.0,22.75,tc1
4329142.0,61.0,22.75,tc1
4329192.0,61.0,22.75,tc1
4329242.0,61.0,22.6875,tc1
4329292.0,61.0,22.6875,tc1
4329342.0,61.0,22.6875,tc1
4329392.0,61.0,22.6875,tc1
4329442.0,61.0,22.6875,tc1
4329492.0,61.0,22.6875,tc1
4329542.0,60.1875,22.6875,tc1
4329592.0,60.125,22.6875,tc1
4329642.0,60.125,22.6875,tc1
4329692.0,60.125,22.6875,tc1
4329742.0,60.125,22.6875,tc1
4329792.0,60.1875,22.6875,tc1
4329842.0,60.1875,22.6875,tc1
4329892.0,60.1875,22.6875,tc1
4329942.0,60.1875,22.6875,tc1
4329993.0,60.1875,22.6875,tc1
4330043.0,60.1875,22.6875,tc1
4330094.0,60.1875,22.6875,tc1
4330143.0,60.1875,22.6875,tc1
4330193.0,60.125,22.6875,tc1
4330243.0,60.125,22.75,tc1
4330293.0,60.125,22.75,tc1
4330343.0,60.125,22.75,tc1
4330393.0,60.125,22.75,tc1
4330443.0,60.1875,22.75,tc1
4330493.0,60.1875,22.75,tc1
4330543.0,60.1875,22.75,tc1
4330593.0,60.1875,22.75,tc1
4330643.0,60.1875,22.75,tc1
4330693.0,60.1875,22.75,tc1
4330743.0,60.1875,22.6875,tc1
4330793.0,60.1875,22.6875,tc1
4330843.0,60.1875,22.6875,tc1
4330893.0,60.1875,22.6875,tc1
4330943.0,60.1875,22.6875,tc1
4330993.0,60.1875,22.6875,tc1
4331043.0,60.1875,22.6875,tc1
4331093.0,60.125,22.6875,tc1
4331143.0,60.125,22.6875,tc1
4331193.0,59.375,22.6875,tc1
4331243.0,59.375,22.6875,tc1
4331293.0,59.375,22.6875,tc1
4331345.0,59.4375,22.6875,tc1
4331393.0,59.4375,22.6875,tc1
4331443.0,59.4375,22.6875,tc1
4331493.0,59.375,22.6875,tc1
4331543.0,59.375,22.6875,tc1
4331593.0,59.375,22.6875,tc1
4331643.0,59.375,22.6875,tc1
4331693.0,59.375,22.6875,tc1
4331743.0,59.375,22.6875,tc1
4331793.0,59.375,22.6875,tc1
4331843.0,59.375,22.6875,tc1
4331893.0,59.375,22.6875,tc1
4331943.0,59.4375,22.6875,tc1
4331993.0,59.4375,22.6875,tc1
4332043.0,59.4375,22.6875,tc1
4332093.0,59.4375,22.6875,tc1
4332143.0,59.4375,22.6875,tc1
4332194.0,59.375,22.6875,tc1
4332245.0,59.375,22.75,tc1
4332294.0,59.375,22.75,tc1
4332344.0,59.375,22.75,tc1
4332394.0,59.4375,22.75,tc1
4332444.0,59.4375,22.75,tc1
4332494.0,59.4375,22.75,tc1
4332544.0,59.4375,22.75,tc1
4332594.0,59.4375,22.75,tc1
4332644.0,59.4375,22.75,tc1
4332694.0,59.4375,22.75,tc1
4332744.0,59.4375,22.75,tc1
4332794.0,59.4375,22.75,tc1
4332844.0,59.4375,22.75,tc1
4332894.0,59.4375,22.75,tc1
4332944.0,59.4375,22.75,tc1
4332994.0,59.4375,22.75,tc1
4333044.0,59.4375,22.75,tc1
4333094.0,59.4375,22.75,tc1
4333144.0,59.4375,22.75,tc1
4333194.0,59.4375,22.75,tc1
4333244.0,59.4375,22.6875,tc1
4333294.0,59.4375,22.6875,tc1
4333344.0,59.4375,22.6875,tc1
4333394.0,59.4375,22.6875,tc1
4333444.0,59.4375,22.6875,tc1
4333494.0,59.4375,22.6875,tc1
4333544.0,58.6875,22.6875,tc1
4333594.0,58.6875,22.6875,tc1
4333644.0,58.6875,22.6875,tc1
4333694.0,58.625,22.6875,tc1
4333744.0,58.625,22.75,tc1
4333794.0,58.625,22.75,tc1
4333844.0,58.625,22.75,tc1
4333894.0,58.625,22.75,tc1
4333944.0,58.625,22.75,tc1
4333994.0,58.625,22.75,tc1
4334044.0,58.625,22.75,tc1
4334094.0,58.6875,22.75,tc1
4334144.0,58.6875,22.75,tc1
4334195.0,58.6875,22.75,tc1
4334245.0,58.6875,22.75,tc1
4334295.0,58.625,22.75,tc1
4334347.0,58.625,22.75,tc1
4334396.0,58.625,22.75,tc1
4334446.0,58.625,22.75,tc1
4334497.0,58.625,22.75,tc1
4334546.0,58.625,22.75,tc1
4334596.0,58.625,22.75,tc1
4334646.0,58.625,22.75,tc1
4334696.0,58.625,22.75,tc1
4334746.0,58.6875,22.75,tc1
4334796.0,58.6875,22.75,tc1
4334847.0,58.6875,22.75,tc1
4334897.0,58.6875,22.75,tc1
4334947.0,58.6875,22.75,tc1
4334996.0,58.6875,22.75,tc1
4335047.0,58.6875,22.75,tc1
4335097.0,58.6875,22.75,tc1
4335147.0,58.6875,22.75,tc1
4335196.0,58.6875,22.75,tc1
4335247.0,58.6875,22.75,tc1
4335296.0,58.6875,22.75,tc1
4335347.0,58.6875,22.75,tc1
4335396.0,58.625,22.75,tc1
4335447.0,58.625,22.75,tc1
4335497.0,58.625,22.75,tc1
4335547.0,58.625,22.75,tc1
4335597.0,58.6875,22.75,tc1
4335647.0,58.6875,22.75,tc1
4335696.0,58.6875,22.75,tc1
4335747.0,58.6875,22.75,tc1
4335797.0,58.6875,22.75,tc1
4335847.0,58.6875,22.75,tc1
4335897.0,58.6875,22.75,tc1
4335947.0,58.6875,22.75,tc1
4335997.0,58.6875,22.75,tc1
4336047.0,58.6875,22.75,tc1
4336097.0,58.6875,22.75,tc1
4336147.0,58.6875,22.75,tc1
4336197.0,58.6875,22.75,tc1
4336247.0,58.625,22.75,tc1
4336297.0,58.625,22.75,tc1
4336347.0,58.625,22.75,tc1
4336397.0,58.625,22.75,tc1
4336447.0,58.625,22.75,tc1
4336497.0,57.9375,22.75,tc1
4336547.0,57.9375,22.75,tc1
4336597.0,57.9375,22.75,tc1
4336647.0,57.9375,22.75,tc1
4336697.0,57.9375,22.75,tc1
4336747.0,57.9375,22.75,tc1
4336797.0,57.9375,22.75,tc1
4336847.0,57.9375,22.75,tc1
4336897.0,57.875,22.75,tc1
4336947.0,57.875,22.75,tc1
4336997.0,57.875,22.75,tc1
4337047.0,57.875,22.75,tc1
4337097.0,57.1875,22.75,tc1
4337147.0,57.9375,22.75,tc1
4337197.0,57.1875,22.75,tc1
4337247.0,57.1875,22.6875,tc1
4337297.0,57.1875,22.6875,tc1
4337348.0,57.1875,22.6875,tc1
4337397.0,57.1875,22.6875,tc1
4337447.0,57.1875,22.6875,tc1
4337497.0,57.1875,22.6875,tc1
4337547.0,57.125,22.6875,tc1
4337597.0,57.125,22.6875,tc1
4337647.0,57.125,22.6875,tc1
4337697.0,57.125,22.6875,tc1
4337747.0,57.125,22.6875,tc1
4337797.0,57.125,22.6875,tc1
4337847.0,57.125,22.6875,tc1
4337898.0,57.125,22.6875,tc1
4337947.0,56.375,22.6875,tc1
4337998.0,56.4375,22.6875,tc1
4338047.0,56.4375,22.6875,tc1
4338098.0,56.4375,22.6875,tc1
4338147.0,56.4375,22.6875,tc1
4338198.0,56.375,22.6875,tc1
4338248.0,56.375,22.6875,tc1
4338298.0,56.375,22.6875,tc1
4338349.0,56.375,22.6875,tc1
4338399.0,56.375,22.6875,tc1
4338449.0,56.375,22.6875,tc1
4338499.0,56.375,22.6875,tc1
4338549.0,56.375,22.6875,tc1
4338599.0,56.375,22.6875,tc1
4338649.0,56.375,22.6875,tc1
4338699.0,56.375,22.6875,tc1
4338749.0,56.375,22.75,tc1
4338799.0,57.125,22.75,tc1
4338849.0,57.125,22.75,tc1
4338900.0,57.125,22.75,tc1
4338949.0,57.125,22.75,tc1
4338999.0,57.125,22.75,tc1
4339049.0,57.125,22.75,tc1
4339099.0,57.1875,22.75,tc1
4339149.0,57.1875,22.75,tc1
4339199.0,57.1875,22.75,tc1
4339249.0,57.125,22.6875,tc1
4339299.0,57.125,22.6875,tc1
4339350.0,57.125,22.6875,tc1
4339400.0,57.125,22.6875,tc1
4339450.0,57.125,22.6875,tc1
4339500.0,57.125,22.6875,tc1
4339550.0,57.125,22.6875,tc1
4339600.0,56.375,22.6875,tc1
4339650.0,56.375,22.6875,tc1
4339700.0,56.375,22.6875,tc1
4339750.0,56.375,22.75,tc1
4339800.0,56.375,22.75,tc1
4339850.0,56.375,22.75,tc1
4339900.0,56.375,22.75,tc1
4339950.0,56.4375,22.75,tc1
4340000.0,56.4375,22.75,tc1
4340050.0,56.4375,22.75,tc1
4340100.0,56.4375,22.75,tc1
4340150.0,56.4375,22.75,tc1
4340200.0,56.4375,22.75,tc1
4340250.0,56.4375,22.6875,tc1
4340300.0,56.4375,22.6875,tc1
4340350.0,56.375,22.6875,tc1
4340400.0,57.125,22.6875,tc1
4340450.0,57.125,22.6875,tc1
4340500.0,57.125,22.6875,tc1
4340550.0,57.125,22.6875,tc1
4340600.0,57.125,22.6875,tc1
4340650.0,57.125,22.6875,tc1
4340700.0,57.125,22.6875,tc1
4340750.0,57.125,22.75,tc1
4340800.0,57.125,22.75,tc1
4340850.0,57.125,22.75,tc1
4340900.0,57.125,22.75,tc1
4340951.0,57.125,22.75,tc1
4341000.0,57.125,22.75,tc1
4341050.0,56.375,22.75,tc1
4341100.0,56.375,22.75,tc1
4341150.0,56.375,22.75,tc1
4341200.0,56.375,22.75,tc1
4341250.0,56.4375,22.75,tc1
4341300.0,56.4375,22.75,tc1
4341350.0,56.4375,22.75,tc1
4341400.0,56.4375,22.75,tc1
4341450.0,56.375,22.75,tc1
4341500.0,56.375,22.75,tc1
4341550.0,56.375,22.75,tc1
4341600.0,56.375,22.75,tc1
4341650.0,56.4375,22.75,tc1
4341700.0,56.4375,22.75,tc1
4341750.0,56.4375,22.6875,tc1
4341800.0,56.4375,22.6875,tc1
4341850.0,56.375,22.6875,tc1
4341900.0,56.375,22.6875,tc1
